id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
69,3,0,1,2,1,2,1,0,0,0,255,255,255,30,2681.526,"Pugeuk",R,13,70,110,-2.348,-0.072,0.133,1.651,-0.31,1.998,-36.545,18.695,43,57,0,2,0,-390.434,312.348,1.656,0,0,1,2,6,L,"Azuner",180.8,80,0.348,3,67,W,Y,2682.742,168,111,35,33,26,119,74,-87.283,86.09,-0.64,0,0.226,-318.427,-155.367,-209.983,-0.193,-37.677,0,"Pring__",-0.25,-17.55,0,"ame_3",-21.2,-45.731,0,"magimari",-10.161,-61.698,0,"-Alta-",21.518,-47.926,0,"Rite_",14.843,-62.949,0,"alcohol500",51.213,-96.512,0,"紅さかな",0.487,-119.631,0,"Pizzallaris",-44.943,-102.062,0,2682.852,-1.037,-19.173,0,0,"",0,0,0,0,,,,,8,3
70,3,0,1,2,1,2,1,0,0,0,255,255,255,31,2695.027,"Pugeuk",R,31,85,138,2.297,-0.257,0.441,1.484,1.122,1.43,-36.545,30.199,55,45,0,1,0,-98.698,-27.6,11.128,0,0,0,2,6,L,"Azuner",180.8,80,0.348,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068,-37.977,0,"Pring__",0.031,-16.97,0,"ame_3",-22.152,-47.437,0,"magimari",-9.814,-62.436,0,"-Alta-",21.636,-46.72,0,"Rite_",15.281,-61.54,0,"alcohol500",49.154,-96.261,0,"紅さかな",0.027,-118.692,0,"Pizzallaris",-43.945,-103.058,0,0,0,0,0,0,"",0,0,0,0,2696.308,,,,0,0
71,3,0,1,2,2,2,1,0,0,0,255,255,255,32,2709.005,"Pugeuk",R,29,84,136,-0.687,-0.198,0.189,1.486,-0.052,1.435,-36.545,19.124,46,54,0,2,0,-184.456,-59.838,24.024,0,0,1,2,6,L,"Azuner",180.8,80,0.348,3,67,W,Y,2710.1,218,58,51,35,5,133,106,-30,-7.755,0.9,0,0.287,-387.186,36.343,-73.856,-0.002,-37.382,0,"Pring__",-0.075,-17.16,0,"ame_3",-22.053,-46.805,84,"magimari",-9.839,-62.417,0,"-Alta-",21.955,-48.647,0,"Rite_",14.866,-61.612,0,"alcohol500",50.431,-96.611,0,"紅さかな",-0.325,-118.684,0,"Pizzallaris",-43.943,-103.05,0,2710.23,-0.038,-19.593,2712.552,5,"Rite_",5.517,-60.503,0,0,,,,,392,2
72,3,0,1,2,0,0,2,0,0,0,255,255,255,33,2740.019,"Pugeuk",R,10,68,99,-0.151,-0.901,0.177,1.553,-0.071,1.66,-36.545,18.566,59,41,0,0,0,0,400,8.382,0,0,0,3,0,R,"559：広告",190,107,0.407,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.364,-37.779,0,"Pring__",-0.149,-16.773,0,"ame_3",-21.649,-45.819,0,"magimari",-12.972,-62.49,0,"-Alta-",20.974,-50.709,0,"Rite_",11.827,-64.555,0,"alcohol500",45.168,-98.473,0,"紅さかな",-0.874,-118.775,0,"Pizzallaris",-46.192,-103.88,0,0,0,0,0,0,"",0,0,0,0,2741.519,,,,0,0
73,3,0,1,2,0,1,2,0,0,0,255,255,255,34,2758.788,"Pugeuk",R,13,65,107,-1.397,-0.325,0.192,1.64,-0.038,1.945,-36.545,34.59,86,14,0,2,0,-302.173,391.79,-3.001,0,0,1,3,0,R,"559：広告",190,107,0.407,3,32,W,Y,2759.901,170,73,149,114,93,145,104,41.336,41.002,0.94,0,0.538,73.769,-179.838,228.837,0.117,-37.456,0,"Pring__",-0.508,-17.111,0,"ame_3",-21.567,-45.833,0,"magimari",-12.984,-62.443,0,"-Alta-",20.964,-50.549,0,"Rite_",11.59,-64.393,0,"alcohol500",44.9,-97.848,0,"紅さかな",-0.523,-118.712,0,"Pizzallaris",-46.201,-103.883,98,2764.907,-54.276,-86.208,2765.119,8,"Pizzallaris",-52.929,-84.355,0,0,,,,,9,1
74,4,1,1,2,0,0,0,0,0,0,255,255,255,38,2814.223,"559：広告",R,27,90,140,-2.776,0.461,-0.069,1.689,-1.25,1.78,-36.434,23.506,93,7,0,2,0,31.738,-140.824,6.859,0,0,0,2,1,L,"Pring__",190,92.818,0.485,3,62,W,Y,2815.028,255,81,166,97,59,145,93,62.174,53.691,-0.67,0,0.468,442.882,287.069,-285.389,-0.398,-36.716,0,"눈꽃",-0.135,-17.864,0,"SFIDA",-16.341,-46.277,0,"YukihiroD",-9.367,-65.404,0,"甲斐野柊太",20.675,-47.292,0,"coder_",12.339,-65.608,0,"Azuner",48.292,-101.592,0,"Amellaid",16.077,-119.944,0,"柴山犬吉",-29.546,-104.608,0,2821.03,-56.188,-54.295,0,0,"",0,0,0,0,,,,,8,3
75,4,1,1,2,0,1,0,0,0,0,255,255,255,39,2836.097,"559：広告",R,26,80,130,-0.684,0.345,0.086,1.714,-0.445,1.656,-36.434,41.562,92,8,0,2,0,99.007,-181.959,3.011,0,0,0,2,1,L,"Pring__",190,92.818,0.485,3,62,W,Y,2836.921,255,126,98,110,54,145,99,110.322,-8.354,-0.38,0,0.616,454.701,-102.212,-128.621,-0.405,-36.896,0,"눈꽃",-0.336,-17.961,0,"SFIDA",-20.463,-44.831,0,"YukihiroD",-10.251,-65.524,0,"甲斐野柊太",20.593,-47.27,0,"coder_",11.164,-65.707,0,"Azuner",48.749,-101.739,0,"Amellaid",16.859,-121.656,0,"柴山犬吉",-33.521,-99.074,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
76,4,1,1,2,0,2,0,0,0,0,255,255,255,40,2869.326,"559：広告",R,13,72,99,-2.168,-2.196,0.121,1.341,-0.312,0.798,-36.434,30.571,0,100,0,1,0,-304.705,367.935,-4.148,-0.451,-19.676,0,2,1,L,"Pring__",190,92.818,0.485,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-38.032,0,"눈꽃",-0.334,-18.275,0,"SFIDA",-20.182,-44.797,0,"YukihiroD",-10.273,-65.019,0,"甲斐野柊太",20.279,-45.28,0,"coder_",10.994,-65.666,0,"Azuner",48.772,-101.671,0,"Amellaid",15.192,-122.755,0,"柴山犬吉",-35.134,-94.895,0,0,0,0,0,0,"",0,0,0,0,2870.919,,,,0,0
77,4,1,1,2,1,2,0,0,0,0,255,255,255,41,2885.483,"559：広告",R,28,90,140,-3.44,-0.002,-0.127,1.62,-1.521,1.556,-36.434,18.101,88,12,0,2,0,18.903,-62.526,3.351,0,0,0,2,1,L,"Pring__",190,92.818,0.485,3,62,W,Y,2886.266,225,116,88,100,97,145,104,11.184,28.781,-0.14,0,0.406,-99.718,-29.231,-6.998,-0.464,-36.851,0,"눈꽃",-0.144,-17.849,0,"SFIDA",-19.41,-45.138,85,"YukihiroD",-10.329,-65.241,0,"甲斐野柊太",22.433,-49.717,0,"coder_",10.904,-65.769,0,"Azuner",48.532,-101.784,0,"Amellaid",15.277,-122.737,0,"柴山犬吉",-35.123,-94.818,0,0,0,0,2888.052,2,"SFIDA",-15.883,-48.068,0,0,,,,,136,1
78,4,1,1,2,0,0,1,0,0,0,255,255,255,42,2916.239,"559：広告",R,0,92,140,-1.076,0.161,0.093,1.656,-0.497,1.674,-36.434,18.251,93,7,0,0,0,19.123,-42.239,2.423,0,0,0,3,0,R,"Pugeuk",190,84,0.297,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,-38.035,0,"눈꽃",-0.151,-17.994,0,"SFIDA",-20.18,-43.339,0,"YukihiroD",-15.43,-61.821,0,"甲斐野柊太",18.07,-50.353,0,"coder_",7.186,-66.866,0,"Azuner",24.726,-105.081,0,"Amellaid",-19.711,-118.152,0,"柴山犬吉",-47.074,-93.713,0,0,0,0,0,0,"",0,0,0,0,2917.663,,,,0,0
79,4,1,1,2,0,1,1,0,0,0,255,255,255,43,2931.741,"559：広告",R,26,90,140,1.691,1.647,0.329,1.903,0.602,2.472,-36.434,39.34,88,12,0,2,0,93.748,-200,6.737,0,0,1,3,0,R,"Pugeuk",190,84,0.297,3,63,W,Y,2932.797,117,47,67,22,14,127,85,21.691,36.152,-0.48,0,0.527,149.443,433.408,-258.302,0.294,-37.157,0,"눈꽃",0.109,-17.738,0,"SFIDA",-19.798,-44.124,70,"YukihiroD",-15.309,-61.62,0,"甲斐野柊太",19.218,-49.487,0,"coder_",8.138,-66.547,0,"Azuner",25.504,-104.836,0,"Amellaid",-17.43,-118.468,0,"柴山犬吉",-48.001,-91.632,100,2936.652,-42.168,-69.458,2937.596,8,"柴山犬吉",-47.247,-74.513,1,0,,,,,200,2
80,4,1,1,2,0,0,1,1,0,0,0,255,255,44,2964.653,"559：広告",R,0,88,140,-0.672,-0.568,0.129,1.534,-0.332,1.24,-36.434,18.498,53,47,0,0,0,26.262,-40.652,2.443,0,0,0,4,6,L,"alcohol500",171.9,89.678,0.4,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085,-37.869,0,"눈꽃",-0.233,-17.735,0,"SFIDA",-19.489,-41.908,0,"YukihiroD",-7.087,-64.531,0,"甲斐野柊太",19.321,-45.959,0,"coder_",10.528,-64.023,0,"Azuner",47.797,-97.663,0,"Amellaid",15.525,-111.398,0,"柴山犬吉",-31.216,-94.882,0,0,0,0,0,0,"",0,0,0,0,2965.963,,,,0,0
81,4,1,1,2,0,1,1,1,0,0,0,255,255,45,2980.686,"559：広告",R,0,77,115,-3.12,-1.457,-0.233,1.286,-1.341,0.784,-36.434,7.527,42,58,0,1,0,-6.61,0,4.747,0,0,0,4,6,L,"alcohol500",171.9,89.678,0.4,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.4,120,"눈꽃",-0.754,-18.013,0,"SFIDA",-20.124,-40.613,0,"YukihiroD",-7.534,-64.339,0,"甲斐野柊太",20.28,-46.083,0,"coder_",11.833,-64.639,0,"Azuner",48.359,-94.918,0,"Amellaid",15.537,-111.506,0,"柴山犬吉",-31.519,-94.716,0,0,0,0,0,0,"",0,0,0,0,2982.085,,,,0,0
82,4,1,1,2,1,1,1,1,0,0,0,255,255,46,3015.124,"559：広告",R,13,68,108,-1.693,-2.115,0.214,1.502,-0.099,0.924,-36.434,29.507,0,100,0,2,0,-347.166,353.512,8.535,0,0,1,4,6,L,"alcohol500",171.9,89.678,0.4,3,64,W,Y,3016.054,144,81,55,90,46,136,125,26.621,2.075,0.62,0,0.085,323.739,-313.741,-270.364,0.091,-37.481,0,"눈꽃",-0.144,-17.906,0,"SFIDA",-19.163,-43.22,0,"YukihiroD",-7.491,-64.256,0,"甲斐野柊太",19.299,-44.389,76,"coder_",12.769,-64.392,0,"Azuner",48.726,-94.779,0,"Amellaid",15.68,-113.458,95,"柴山犬吉",-33.496,-95.219,0,3021.585,5.225,-134.715,3022.541,7,"Amellaid",5.663,-131.897,1,0,,3021.651,3026.759,,266,2
83,4,1,1,2,0,0,1,0,1,1,255,6,0,47,3056.974,"559：広告",R,13,82,120,-1.404,-1.663,0.192,1.528,-0.038,1.185,-36.434,39.774,95,5,0,2,0,-357.836,349.219,4.919,0,0,1,5,3,R,"magimari",160,85,0.351,3,65,W,Y,3058.159,255,148,84,71,42,145,86,-21.893,34.471,1,0,0.487,118.437,-248.321,-29.794,-0.112,-37.781,0,"눈꽃",-0.009,-17.885,0,"SFIDA",-17.846,-42.897,62,"YukihiroD",-15.891,-60.678,0,"甲斐野柊太",17.038,-45.185,0,"coder_",8.312,-61.982,0,"Azuner",27.926,-100.314,0,"Amellaid",-10.966,-107.141,0,"柴山犬吉",-40.082,-84.115,0,3058.33,-0.729,-20.362,3060.074,2,"SFIDA",-15.676,-40.914,0,0,,3063.38,3062.521,,136,2
84,4,1,1,2,0,0,2,0,1,1,255,6,0,48,3086.185,"559：広告",R,26,83,135,2.943,1.939,0.416,1.918,1.052,2.51,-36.434,51.997,87,13,0,4,0,156.077,-200,1.76,0,0,1,6,7,R,"紅さかな",172.5,86,0.399,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,-37.491,0,"눈꽃",-0.03,-18.061,0,"SFIDA",-18.994,-42.668,0,"YukihiroD",-15.993,-61.517,0,"甲斐野柊太",19.679,-41.907,0,"coder_",7.196,-69.338,0,"Azuner",26.497,-100.881,0,"Amellaid",-15.071,-107.731,0,"柴山犬吉",-43.158,-89.569,0,0,0,0,0,0,"",0,0,0,0,3087.708,3089.37,3089.141,,0,0
85,4,1,1,2,0,1,2,0,1,1,255,6,0,49,3103.884,"559：広告",R,4,69,115,-1.123,-0.613,0.16,1.586,-0.068,1.254,-36.434,58.227,95,5,0,0,0,-249.452,0,-4.433,0,0,0,6,7,R,"紅さかな",172.5,86,0.399,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-37.692,0,"눈꽃",-0.346,-17.958,0,"SFIDA",-19.018,-43.261,0,"YukihiroD",-15.953,-61.61,0,"甲斐野柊太",19.087,-41.329,0,"coder_",6.204,-65.813,0,"Azuner",26.18,-100.875,0,"Amellaid",-15.101,-107.886,0,"柴山犬吉",-43.67,-89.022,0,0,0,0,0,0,"",0,0,0,0,3105.419,3107.015,3106.326,,0,0
86,4,1,1,2,0,2,2,0,1,1,255,6,0,50,3127.178,"559：広告",R,4,63,98,-0.703,0.188,0.187,1.693,0.157,1.731,-36.434,67.045,95,5,0,0,0,-222.616,0,-0.135,0,0,1,6,7,R,"紅さかな",172.5,86,0.399,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-37.482,0,"눈꽃",-0.232,-18.174,0,"SFIDA",-19.096,-41.001,0,"YukihiroD",-15.934,-61.583,0,"甲斐野柊太",17.669,-43.087,0,"coder_",4.421,-65.119,0,"Azuner",26.118,-100.878,0,"Amellaid",-15.251,-107.713,0,"柴山犬吉",-44.379,-87.844,0,0,0,0,0,0,"",0,0,0,64,3128.785,,,,0,0
87,4,0,1,2,0,0,0,0,0,0,255,255,255,35,3174.652,"Pugeuk",R,6,94,115,3.278,-0.915,0.376,1.27,0.544,1.049,-36.545,19.493,50,50,0,1,0,500,0,31.68,0,0,0,4,1,L,"눈꽃",190,90,0.6,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,-37.654,0,"Pring__",0.195,-17.007,0,"ame_3",-19.67,-44.52,0,"magimari",-10.613,-63.931,0,"-Alta-",21.777,-47.888,0,"Rite_",14.355,-61.789,0,"alcohol500",46.508,-101.495,0,"紅さかな",0.637,-119.42,0,"Pizzallaris",-40.989,-94.433,0,0,0,0,0,0,"",0,0,0,0,3175.808,,,,0,0
88,4,0,1,2,1,0,0,0,0,0,255,255,255,36,3191.126,"Pugeuk",R,30,86,139,-1.719,-0.248,0.081,1.469,-0.555,1.39,-36.545,14.194,51,49,0,2,0,-144.582,-79.823,13.219,0,0,1,4,1,L,"눈꽃",190,90,0.6,3,66,W,Y,3191.98,255,27,111,55,13,145,100,-66.778,8.852,-0.33,0,0.293,-227.536,214.941,-28.941,-0.112,-37.095,104,"Pring__",-0.072,-17.012,0,"ame_3",-19.756,-44.608,85,"magimari",-10.713,-63.102,0,"-Alta-",21.461,-49.341,0,"Rite_",14.199,-61.497,0,"alcohol500",46.37,-100.721,0,"紅さかな",0.756,-119.433,0,"Pizzallaris",-41.649,-95.508,0,3192.03,-0.429,-19.093,3195.03,0,"Pugeuk",-4.15,-42.731,0,0,,,,,136,2
89,4,0,1,2,0,0,1,0,0,0,255,255,255,37,3223.563,"Pugeuk",R,10,74,103,0.317,-1.416,0.242,1.454,0.131,1.427,-36.545,22.928,47,53,0,4,0,0,400,2.085,0,0,1,5,3,R,"YukihiroD",174,87.01,0.349,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,-37.366,0,"Pring__",-0.118,-17.039,0,"ame_3",-20.488,-45.426,0,"magimari",-13.465,-63.002,0,"-Alta-",20.023,-49.211,0,"Rite_",8.894,-65.385,0,"alcohol500",42.569,-101.006,0,"紅さかな",-0.107,-119.641,0,"Pizzallaris",-42.668,-94.027,0,0,0,0,0,0,"",0,0,0,0,3224.952,,,,0,0
90,4,0,1,2,0,1,1,0,0,0,255,255,255,38,3243.807,"Pugeuk",R,29,80,131,0.619,1.163,0.32,1.695,0.558,2.168,-36.545,21.761,94,6,0,2,0,-204.041,-102.633,11.311,0,0,1,5,3,R,"YukihiroD",174,87.01,0.349,3,66,W,Y,3244.902,253,56,114,34,17,145,106,-16.765,40.078,0.94,0,0.405,-299.412,199.717,-130.546,-0.363,-37.406,0,"Pring__",0.046,-17.094,0,"ame_3",-20.539,-45.378,0,"magimari",-13.249,-62.654,0,"-Alta-",20.788,-49.323,0,"Rite_",11.072,-64.656,0,"alcohol500",41.259,-99.681,0,"紅さかな",-0.124,-119.67,0,"Pizzallaris",-41.839,-92.77,0,3245.096,-2.942,-22.767,3246.452,2,"ame_3",-19.422,-42.135,0,0,,,,,136,2
91,4,0,1,2,0,0,2,0,0,0,255,255,255,39,3269.411,"Pugeuk",R,2,70,98,1.593,1.388,0.657,1.687,1.417,1.986,-36.545,43.472,91,9,0,1,0,-347.842,-312.348,0.233,0,0,0,6,8,R,"柴山犬吉",169.8,90,0.598,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-37.775,0,"Pring__",0.085,-16.906,0,"ame_3",-21.022,-45.213,0,"magimari",-13.853,-62.205,0,"-Alta-",19.249,-46.099,0,"Rite_",14.021,-63.462,0,"alcohol500",39.232,-98.857,0,"紅さかな",-0.195,-110.209,0,"Pizzallaris",-40.377,-91.608,0,0,0,0,0,0,"",0,0,0,0,3270.885,,,,0,0
92,4,0,1,2,1,0,2,0,0,0,255,255,255,40,3286.889,"Pugeuk",R,13,69,97,0.828,-0.779,0.552,1.579,1.091,1.725,-36.545,33.961,41,59,0,0,0,-344.292,312.348,-15.024,0,0,1,6,8,R,"柴山犬吉",169.8,90,0.598,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263,-37.504,0,"Pring__",0.029,-16.878,0,"ame_3",-21.068,-45.16,0,"magimari",-13.616,-61.937,0,"-Alta-",21.056,-46.672,0,"Rite_",14.235,-63.524,0,"alcohol500",43.953,-92.446,0,"紅さかな",-0.692,-110.151,0,"Pizzallaris",-40.052,-92.567,0,0,0,0,0,0,"",0,0,0,0,3288.352,,,,0,0
93,4,0,1,2,1,1,2,0,0,0,255,255,255,41,3307.044,"Pugeuk",R,10,80,120,0.653,1.093,0.259,1.851,0.277,2.743,-36.545,22.747,92,8,0,2,0,0,400,-0.433,0,0,1,6,8,R,"柴山犬吉",169.8,90,0.598,3,66,W,Y,3308.168,195,52,96,36,19,145,86,-75.917,71.033,-0.65,0,0.161,-350.402,333.468,-15.874,0.099,-37.643,0,"Pring__",0.018,-17.065,0,"ame_3",-21.115,-45.249,0,"magimari",-13.579,-61.952,0,"-Alta-",21.471,-48.601,0,"Rite_",14.166,-63.503,0,"alcohol500",42.577,-94.834,0,"紅さかな",-0.708,-110.186,0,"Pizzallaris",-40.073,-92.542,0,3308.252,-0.657,-19.408,0,0,"",0,0,0,0,,,,,8,3
94,4,0,1,2,1,2,2,0,0,0,255,255,255,42,3326.041,"Pugeuk",R,29,89,140,2.635,0.299,0.5,1.557,1.393,1.681,-36.545,28.463,65,35,0,2,0,-193.398,-95.011,16.097,0,0,1,6,8,R,"柴山犬吉",169.8,90,0.598,3,67,W,Y,3327.115,201,187,137,68,37,145,83,38.815,-19.115,-0.84,0,0.215,70.076,-412.099,114.111,0.175,-37.657,0,"Pring__",0.197,-17.109,0,"ame_3",-21.977,-46.111,0,"magimari",-13.324,-62.142,0,"-Alta-",21.7,-48.631,0,"Rite_",13.113,-60.364,68,"alcohol500",45.213,-95.452,0,"紅さかな",-0.251,-111.437,0,"Pizzallaris",-41.804,-90.161,0,0,0,0,3332.041,5,"Rite_",24.696,-74.109,0,0,,,,,264,1
95,5,1,1,2,0,0,0,0,0,0,255,255,255,51,3377.175,"559：広告",R,33,68,121,6.853,2.101,0.611,1.904,2.795,2.824,-36.434,76.64,76,24,0,1,0,107.707,-103.877,-1.085,0,0,0,7,2,L,"ame_3",190,80,0.225,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166,-37.042,0,"눈꽃",1.124,-17.559,0,"SFIDA",-17.957,-44.634,0,"YukihiroD",-8.95,-65.744,0,"甲斐野柊太",19.571,-45.267,0,"coder_",14.832,-69.113,0,"Azuner",47.235,-94.675,0,"Amellaid",14.914,-111.229,0,"柴山犬吉",-33.941,-96.144,0,0,0,0,0,0,"",0,0,0,0,3378.619,,,,0,0
96,5,1,1,2,1,0,0,0,0,0,255,255,255,52,3391.415,"559：広告",R,28,73,125,1.479,1.003,0.321,1.772,0.563,2.049,-36.434,37.078,84,16,0,2,0,61.16,-93.012,0.184,0,0,1,7,2,L,"ame_3",190,80,0.225,3,67,W,Y,3392.44,255,85,9,45,74,45,49,-33.897,49.541,0.52,0,0.124,-257.285,46.257,-540.06,-0.088,-37.02,0,"눈꽃",0.034,-17.953,0,"SFIDA",-17.969,-44.54,85,"YukihiroD",-9.222,-65.719,0,"甲斐野柊太",19.451,-45.173,0,"coder_",13.956,-68.385,0,"Azuner",47.482,-94.562,0,"Amellaid",14.92,-111.313,0,"柴山犬吉",-33.973,-96.156,0,3392.685,-1.783,-21.908,3395.396,2,"SFIDA",-17.924,-36.395,0,0,,,,,136,2
97,5,1,1,2,1,1,0,0,0,0,255,255,255,53,3412.157,"559：広告",R,27,91,140,-0.658,0.457,0.118,1.694,-0.382,1.798,-36.434,22.061,85,15,0,0,0,69.304,-116.219,4.141,0,0,1,7,2,L,"ame_3",190,80,0.225,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064,-37.887,0,"눈꽃",-0.186,-17.749,0,"SFIDA",-18.139,-43.213,0,"YukihiroD",-8.963,-65.489,0,"甲斐野柊太",19.225,-49.683,0,"coder_",13.49,-69.902,0,"Azuner",45.691,-95.201,0,"Amellaid",5.44,-112.003,0,"柴山犬吉",-38.717,-89.369,0,0,0,0,0,0,"",0,0,0,0,3413.708,,,,0,0
98,5,1,1,2,1,2,0,0,0,0,255,255,255,54,3429.263,"559：広告",R,26,92,140,0.887,0.94,0.252,1.769,0.243,2.04,-36.434,30.528,86,14,0,2,0,102.034,-188.049,8.384,0,0,1,7,2,L,"ame_3",190,80,0.225,3,67,W,Y,3430.318,255,60,120,14,60,142,105,18.445,-0.562,0.91,0,0.352,458.245,-365.928,-38.345,0.314,-37.085,0,"눈꽃",-0.116,-17.998,0,"SFIDA",-18.534,-43.364,0,"YukihiroD",-9.043,-65.447,0,"甲斐野柊太",21.802,-48.432,0,"coder_",12.206,-69.312,0,"Azuner",45.475,-95.278,0,"Amellaid",5.407,-111.927,86,"柴山犬吉",-39.249,-89.926,0,3435.463,8.784,-115.215,3435.663,7,"Amellaid",8.241,-111.819,0,0,,,,,265,1
99,5,1,1,2,0,0,1,0,0,0,255,255,255,55,3458.084,"559：広告",R,27,73,125,3.437,1.884,0.395,1.907,1.202,2.623,-36.434,61.823,86,14,0,3,0,118.179,-135.612,0.458,0,0,0,8,5,R,"Rite_",165,80,0.453,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.773,-36.99,0,"눈꽃",-0.115,-18.667,0,"SFIDA",-18.705,-44.005,0,"YukihiroD",-14.021,-63.083,0,"甲斐野柊太",15.657,-46.459,0,"coder_",7.582,-64.468,0,"Azuner",25.797,-99.801,0,"Amellaid",-12.447,-106.774,0,"柴山犬吉",-43.646,-83.878,0,0,0,0,0,0,"",0,0,0,0,3460.507,,,,0,6
100,5,1,1,2,0,0,1,1,0,0,5,255,255,56,3497.425,"559：広告",R,26,77,128,0.57,1.452,0.23,1.847,0.087,2.213,-36.434,47.841,79,21,0,2,0,103.265,-171.462,4.954,0,0,1,0,8,R,"Pizzallaris",167.3,86.384,0.352,3,67,W,Y,3498.494,219,255,128,122,54,145,89,32.32,16.966,-0.47,0.095,0.19,349.725,278.605,353.688,-0.036,-37.392,0,"눈꽃",-0.099,-17.971,0,"SFIDA",-19.453,-42.33,67,"YukihiroD",-12.569,-59.09,0,"甲斐野柊太",16.686,-45.338,0,"coder_",7.751,-61.794,0,"Azuner",25.841,-99.556,0,"Amellaid",-10.614,-106.635,0,"柴山犬吉",-44.043,-82.21,107,3503.319,-26.789,-86.69,3503.441,8,"柴山犬吉",-25.657,-84.114,0,0,,,,,200,1
101,5,1,1,2,0,0,2,1,0,0,5,255,255,57,3525.084,"559：広告",R,27,80,130,-0.615,0.244,0.22,1.733,0.133,1.76,-36.434,49.57,86,14,0,2,0,105.131,-121.236,2.569,0,0,1,1,4,L,"-Alta-",190,86.283,0.478,3,68,W,Y,3525.959,240,141,119,69,21,145,111,27.265,3.782,0.06,0,0.539,240.399,-469.299,18.961,-0.094,-37.376,0,"눈꽃",-0.213,-17.942,0,"SFIDA",-17.484,-42.999,0,"YukihiroD",-7.61,-65.74,0,"甲斐野柊太",21.211,-47.986,0,"coder_",12.933,-67.268,0,"Azuner",47.54,-100.229,0,"Amellaid",10.949,-120.829,95,"柴山犬吉",-38.222,-97.107,0,0,0,0,3531.263,7,"Amellaid",3.508,-112.515,0,0,3538.219,3530.501,,3538.014,268,1
102,5,0,1,2,0,0,0,0,0,0,255,255,255,43,3572.627,"Pugeuk",R,29,81,132,-0.25,0.987,0.213,1.646,0.06,1.966,-36.545,26.773,96,4,0,2,0,-250,-164.62,23.115,0,0,1,7,2,L,"SFIDA",188.8,80,0.2,3,68,W,Y,3573.559,121,181,0,0,4,18,43,-0.15,-5.761,-0.74,0,1.162,121.279,-268.838,183.089,0.067,-37.385,120,"Pring__",-0.118,-17.09,0,"ame_3",-20.765,-44.639,75,"magimari",-12.286,-63.362,0,"-Alta-",22.918,-48.976,0,"Rite_",16.777,-60.815,0,"alcohol500",47.57,-95.28,0,"紅さかな",2.967,-119.099,0,"Pizzallaris",-41.808,-97.177,0,3574.418,1.041,-29.654,3575.186,0,"Pugeuk",1.217,-33.63,0,128,,,,,136,2
