id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,2,1,0,1,0,0,2,0,0,0,255,255,255,17,1560.521,"-Alta-",L,27,79,129,0.368,1.67,-0.241,2.046,0.265,2.366,-36.693,42.618,77,23,0,4,0,-73.284,-147.442,-10.242,0,0,1,7,8,R,"Po_cari",170,85,0.45,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138,-36.988,0,"HalF_HearteD",0.095,-16.573,0,"Pring__",-19.856,-45.66,0,"mochi_2929",-13.082,-61.095,0,"magimari",18.963,-45.986,0,"Rite_",11.173,-64.563,0,"alcohol500",26.72,-103.519,0,"紅さかな",-15.667,-113.972,0,"Pizzallaris",-41.141,-86.018,0,0,0,0,0,0,"",0,0,0,0,1561.589,,,,0,0
36,2,1,0,1,0,1,2,0,0,0,255,255,255,18,1575.181,"-Alta-",L,27,79,129,-1.864,1.372,-0.447,2.007,-0.692,2.223,-36.693,46.608,88,12,0,1,0,-70.033,-124.184,-1.497,0,0,0,7,8,R,"Po_cari",170,85,0.45,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496,-37.304,0,"HalF_HearteD",-0.237,-16.694,0,"Pring__",-19.84,-45.629,0,"mochi_2929",-13.158,-61.404,0,"magimari",18.803,-45.901,0,"Rite_",11.79,-64.942,0,"alcohol500",26.311,-103.743,0,"紅さかな",-16.191,-113.947,0,"Pizzallaris",-41.135,-86.007,0,0,0,0,0,0,"",0,0,0,0,1576.2,,,,0,0
37,2,1,0,1,1,1,2,0,0,0,255,255,255,19,1588.717,"-Alta-",L,28,78,128,0.022,0.355,-0.286,1.871,0.056,1.731,-36.693,29.023,81,19,0,2,0,-24.338,-50.497,-0.961,0,0,1,7,8,R,"Po_cari",170,85,0.45,3,61,W,Y,1589.824,224,110,82,0,0,120,115,-28.236,43.714,0.66,0,0.395,-105.508,444.625,8.329,0.225,-36.95,0,"HalF_HearteD",-0.184,-16.737,0,"Pring__",-19.77,-45.602,0,"mochi_2929",-13.235,-61.486,0,"magimari",18.706,-45.908,0,"Rite_",11.613,-64.788,0,"alcohol500",27.57,-105.023,0,"紅さかな",-16.196,-113.929,0,"Pizzallaris",-41.141,-86.022,0,1589.433,-1.84,-20.793,1593.011,8,"Pizzallaris",-50.662,-72.784,0,0,,,,,1,2
38,2,1,0,1,1,2,2,0,0,0,255,255,255,20,1614.81,"-Alta-",L,0,82,133,1.415,-0.418,-0.165,1.766,0.618,1.353,-36.693,23.853,38,62,0,0,0,2.281,0,-0.76,0,0,0,7,8,R,"Po_cari",170,85,0.45,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691,-37.427,0,"HalF_HearteD",0.26,-16.824,0,"Pring__",-21.008,-45.379,0,"mochi_2929",-13.165,-61.313,0,"magimari",18.961,-45.624,0,"Rite_",10.785,-65.271,0,"alcohol500",30.354,-103.234,0,"紅さかな",-18.978,-114.204,0,"Pizzallaris",-39.965,-83.969,0,0,0,0,0,0,"",0,0,0,0,1615.755,,,,0,0
39,2,0,0,1,0,0,0,0,0,0,255,255,255,17,1668.537,"Riyaj",R,27,92,140,-0.909,0.65,0.102,1.97,-0.455,1.819,-36.789,29.232,93,7,0,0,0,46.262,-141.07,-1.311,0,0,0,6,6,L,"alcohol500",172.2,90.002,0.398,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-37.466,0,"encounter v",-0.042,-17.388,0,"ByeolBam",-19.447,-46.77,0,"DoYaGee",-11.282,-65.952,0,"쟈가리코",22.244,-50.672,0,"shimenawa",12.917,-65.014,0,"ddil_ddil69",47.046,-100.813,0,"muyang_",-5.273,-114.994,0,"Po_cari",-45.976,-90.321,0,0,0,0,0,0,"",0,0,0,0,1669.289,,,,0,0
40,2,0,0,1,0,1,0,0,0,0,255,255,255,18,1686.999,"Riyaj",R,13,85,125,0.102,-1.683,0.273,1.775,0.342,1.123,-36.789,31.724,46,54,0,4,0,-190.35,400,-4.094,0,0,1,6,6,L,"alcohol500",172.2,90.002,0.398,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-37.487,0,"encounter v",-0.019,-17.43,0,"ByeolBam",-20.177,-46.857,0,"DoYaGee",-11.33,-65.942,0,"쟈가리코",22.664,-51.028,0,"shimenawa",12.795,-65.057,0,"ddil_ddil69",45.708,-99.335,0,"muyang_",2.782,-112.458,0,"Po_cari",-46.583,-90.92,0,0,0,0,0,0,"",0,0,0,0,1687.855,,,,0,0
41,2,0,0,1,0,2,0,0,0,0,255,255,255,19,1720.468,"Riyaj",R,27,90,140,1.933,0.487,0.368,1.95,0.78,1.747,-36.789,37.231,92,8,0,1,0,36.76,-119.319,-7.965,0,0,0,6,6,L,"alcohol500",172.2,90.002,0.398,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.653,0,"encounter v",0.229,-17.44,0,"ByeolBam",-20.271,-45.292,0,"DoYaGee",-9.903,-66.013,0,"쟈가리코",22.702,-51.022,0,"shimenawa",13.084,-64.775,0,"ddil_ddil69",45.802,-99.515,0,"muyang_",-1.696,-113.629,0,"Po_cari",-46.185,-90.584,0,0,0,0,0,0,"",0,0,0,0,1721.3,,,,0,0
42,2,0,0,1,1,2,0,0,0,0,255,255,255,20,1739.575,"Riyaj",R,3,67,100,0.637,-0.039,0.531,2.167,1.026,2.232,-36.789,68.571,89,11,0,2,0,-287.541,120.827,-11.887,0,0,1,6,6,L,"alcohol500",172.2,90.002,0.398,3,34,W,Y,1740.621,149,36,59,87,28,137,111,28.62,-13.172,0.19,0,0.229,360.676,-141.415,17.452,0.08,-37.297,0,"encounter v",0.003,-17.478,0,"ByeolBam",-19.901,-46.858,0,"DoYaGee",-9.639,-66.606,85,"쟈가리코",22.556,-50.851,0,"shimenawa",12.617,-64.949,0,"ddil_ddil69",45.847,-99.521,0,"muyang_",-2.799,-114.884,87,"Po_cari",-45.811,-90.537,0,1745.411,25.387,-113.676,1748.2,7,"muyang_",28.778,-127.78,1,0,,1750.078,,,288,2
43,2,0,0,1,0,0,0,0,1,0,255,16,255,21,1775.512,"Riyaj",R,27,96,140,0.504,0.384,0.23,1.921,0.142,1.644,-36.789,23.712,95,5,0,0,0,58.353,-145.946,-3.221,0,0,1,7,5,R,"Rite_",165,80,0.455,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,-37.767,0,"encounter v",-0.032,-17.404,0,"ByeolBam",-18.885,-44.629,0,"DoYaGee",-14.882,-62.564,0,"쟈가리코",20.874,-42.51,0,"shimenawa",6.312,-65.43,0,"ddil_ddil69",46.004,-101.864,0,"muyang_",-10.021,-116.121,0,"Po_cari",-44.024,-88.239,0,0,0,0,0,0,"",0,0,0,0,1776.478,1778.24,,,0,0
44,2,0,0,1,0,1,0,0,1,0,255,16,255,22,1807.761,"Riyaj",R,27,91,140,1.317,1.915,0.299,2.071,0.459,2.497,-36.789,41.918,87,13,0,4,0,75.991,-129.589,-3.43,0,0,1,7,5,R,"Rite_",165,80,0.455,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-37.375,0,"encounter v",-0.052,-17.409,0,"ByeolBam",-19.183,-44.821,0,"DoYaGee",-16.157,-63.14,0,"쟈가리코",20.143,-41.53,0,"shimenawa",4.553,-65.647,0,"ddil_ddil69",46.832,-101.474,0,"muyang_",-6.995,-111.994,0,"Po_cari",-44.463,-88.393,0,0,0,0,0,0,"",0,0,0,0,1808.656,1810.676,,,0,0
45,2,0,0,1,0,2,0,0,1,0,255,16,255,23,1830.821,"Riyaj",R,10,77,106,0.428,-1.596,0.258,1.786,0.179,1.299,-36.789,26.023,56,44,0,2,0,0,351.06,2.361,0,0,1,7,5,R,"Rite_",165,80,0.455,3,60,W,Y,1831.921,255,63,99,78,79,145,117,-30,33.507,0.76,0,0.349,289.844,-271.665,-37.3,-0.154,-37.274,0,"encounter v",-0.023,-17.639,0,"ByeolBam",-19.089,-44.693,109,"DoYaGee",-15.575,-63.327,0,"쟈가리코",20.231,-45.355,74,"shimenawa",7.495,-67.138,0,"ddil_ddil69",46.829,-101.458,0,"muyang_",-4.366,-117.826,0,"Po_cari",-46.076,-88.781,0,1831.511,-0.362,-21.203,1832.878,2,"ByeolBam",-15.011,-43.411,0,0,,1835.397,,,12,2
46,2,0,0,1,0,0,1,0,1,0,255,16,255,24,1859.136,"Riyaj",R,27,87,140,1.462,1.428,0.316,2.105,0.538,2.274,-36.789,43.906,85,15,0,2,0,73.472,-144.605,-4.548,0,0,0,8,3,R,"mochi_2929",175,87.482,0.469,3,60,W,Y,1860.269,220,69,75,50,33,140,107,29.609,-1.593,0.85,0,0.183,228.885,-215.077,-15.764,-0.009,-37.253,0,"encounter v",-0.018,-17.474,0,"ByeolBam",-19.583,-45.625,0,"DoYaGee",-18.735,-60.745,0,"쟈가리코",19.414,-44.564,0,"shimenawa",5.524,-63.724,0,"ddil_ddil69",46.03,-99.105,0,"muyang_",-5.755,-113.098,92,"Po_cari",-48.969,-89.311,0,1865.011,7.174,-109.91,1865.322,7,"muyang_",6.866,-107.311,0,0,,1866.116,,,288,1
47,2,0,0,1,0,0,2,0,1,0,255,16,255,25,1894.268,"Riyaj",R,27,98,140,-2.998,-2.847,-0.088,1.415,-1.341,-0.231,-36.789,18.421,51,49,0,1,0,26.92,-140.076,0.76,-0.544,-20.803,0,0,8,R,"Pizzallaris",167.4,85.912,0.397,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,-37.666,0,"encounter v",-0.174,-17.378,0,"ByeolBam",-19.198,-44.606,0,"DoYaGee",-17.343,-62.197,0,"쟈가리코",21.185,-44.062,0,"shimenawa",7.721,-65.955,0,"ddil_ddil69",44.694,-96.404,0,"muyang_",-14.378,-118.066,0,"Po_cari",-44.699,-89.387,0,0,0,0,0,0,"",0,0,0,0,1895.311,1896.771,,,0,0
48,2,0,0,1,1,0,2,0,1,0,255,16,255,26,1911.743,"Riyaj",R,27,86,140,0.472,0.44,0.226,1.941,0.123,1.703,-36.789,27.616,90,10,0,2,0,54.342,-123.931,-0.407,0,0,1,0,8,R,"Pizzallaris",167.4,85.912,0.397,3,59,W,Y,1912.871,106,160,51,11,0,82,85,-5.356,-38.501,0.78,0,0.266,425.645,-4.075,-8.983,-0.074,-37.072,0,"encounter v",-0.03,-17.499,0,"ByeolBam",-19.97,-45.839,0,"DoYaGee",-16.554,-62.331,0,"쟈가리코",20.963,-48.301,120,"shimenawa",8.689,-66.496,0,"ddil_ddil69",44.678,-96.355,0,"muyang_",-13.937,-117.825,0,"Po_cari",-44.849,-89.449,0,1912.767,5.032,-24.555,1914.366,4,"쟈가리코",21.435,-43.33,0,1,,,1918.681,,12,2
49,3,1,0,1,0,0,0,0,0,0,255,255,255,21,1979.5,"-Alta-",L,27,80,130,-1.825,0.828,-0.462,1.961,-0.637,1.922,-36.693,54.435,69,31,0,1,0,-109.824,-122.415,-4.356,0,0,0,8,7,R,"muyang_",170.5,80,0.496,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,-37.687,0,"HalF_HearteD",0.078,-16.792,0,"Pring__",-20.906,-46.48,0,"mochi_2929",-12.756,-59.946,0,"magimari",18.509,-45.928,0,"Rite_",12.07,-63.835,0,"alcohol500",27.151,-105.219,0,"紅さかな",-10.902,-114.307,0,"Pizzallaris",-39.832,-85.972,0,0,0,0,0,0,"",0,0,0,0,1980,,,,0,0
50,3,1,0,1,1,0,0,0,0,0,255,255,255,22,1995.223,"-Alta-",L,28,82,133,-0.101,-0.217,-0.288,1.772,0.044,1.376,-36.693,31.577,81,19,0,2,0,-53.608,-88.459,-3.111,0,0,0,8,7,R,"muyang_",170.5,80,0.496,3,59,W,Y,1996.195,234,255,156,96,66,145,86,8.098,20.124,-0.71,0,0.18,455.077,-99.303,57.152,-0.045,-36.948,0,"HalF_HearteD",0.043,-16.861,0,"Pring__",-19.099,-44.781,86,"mochi_2929",-11.886,-60.573,107,"magimari",18.469,-45.896,0,"Rite_",12.124,-64.042,0,"alcohol500",24.31,-106.969,0,"紅さかな",-14.67,-113.251,0,"Pizzallaris",-39.825,-85.975,0,1995.567,-13.631,-57.629,1995.8,3,"mochi_2929",-12.547,-54.49,0,0,,,,,260,1
51,3,1,0,1,0,0,1,0,0,0,255,255,255,23,2029.757,"-Alta-",L,3,72,102,0.908,0.376,-0.4,1.925,-0.317,1.83,-36.693,48.561,77,23,0,0,0,350.408,0,-1.509,0,0,1,0,5,L,"shimenawa",175.1,94.778,0.295,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545,-37.446,0,"HalF_HearteD",0.156,-16.789,0,"Pring__",-20.892,-45.559,0,"mochi_2929",-11.688,-61.995,0,"magimari",18.647,-46.019,0,"Rite_",14.062,-61.074,0,"alcohol500",47.086,-92.368,0,"紅さかな",18.194,-117.931,0,"Pizzallaris",-40.636,-108.963,0,0,0,0,0,0,"",0,0,0,0,2028.589,,,,0,0
52,3,1,0,1,0,1,1,0,0,0,255,255,255,24,2047.446,"-Alta-",L,28,88,140,1.898,-1.7,-0.104,1.536,0.9,0.553,-36.693,10.815,39,61,0,2,0,-50.081,-62.421,-3.553,0,0,1,0,5,L,"shimenawa",175.1,94.778,0.295,3,59,W,Y,2048.538,117,112,93,89,0,137,101,-30,-54.399,0.93,0.048,0.371,-141.336,-181.287,73.125,0.638,-36.962,0,"HalF_HearteD",0.228,-16.928,0,"Pring__",-21.353,-47.661,0,"mochi_2929",-11.622,-61.992,0,"magimari",18.443,-46.071,0,"Rite_",14.27,-62.359,0,"alcohol500",47.643,-95.355,0,"紅さかな",17.718,-118.163,0,"Pizzallaris",-40.63,-108.962,0,2045.811,0.899,-19.572,0,0,"",0,0,0,0,,,,,0,3
53,3,1,0,1,0,2,1,0,0,0,255,255,255,25,2065.784,"-Alta-",L,3,92,129,2.724,-0.964,-0.169,1.686,0.6,1.08,-36.693,19.183,49,51,0,4,0,387.575,39.391,-4.797,0,0,1,0,5,L,"shimenawa",175.1,94.778,0.295,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053,-37.476,0,"HalF_HearteD",0.2,-16.668,0,"Pring__",-21.535,-45.418,0,"mochi_2929",-11.735,-61.935,0,"magimari",20.246,-45.391,0,"Rite_",14.797,-62.233,0,"alcohol500",48.331,-95.908,0,"紅さかな",18.166,-118.907,0,"Pizzallaris",-40.235,-107.129,0,0,0,0,0,0,"",0,0,0,0,2064.6,,,,0,0
54,3,1,0,1,0,0,2,0,0,0,255,255,255,26,2087.168,"-Alta-",L,0,93,140,1.339,-1.212,-0.158,1.588,0.649,0.809,-36.693,11.125,40,60,0,1,0,-44.04,-38.727,-2.921,0,0,0,1,9,L,"わだ、、",190,85,0.53,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,-37.071,0,"HalF_HearteD",-0.132,-16.882,0,"Pring__",-21.435,-45.688,0,"mochi_2929",-11.609,-62.757,0,"magimari",19.368,-45.963,0,"Rite_",14.516,-62.155,0,"alcohol500",43.921,-101.37,0,"紅さかな",1.01,-118.077,0,"Pizzallaris",-42.841,-95.552,0,0,0,0,0,0,"",0,0,0,0,2085.855,,,,0,0
55,3,1,0,1,1,0,2,0,0,0,255,255,255,27,2103.178,"-Alta-",L,28,86,140,0.362,-0.843,-0.242,1.65,0.26,1.007,-36.693,14.85,49,51,0,2,0,-69.367,-77.003,-4.901,0,0,1,1,9,L,"わだ、、",190,85,0.53,3,59,W,Y,2104.234,255,63,105,95,3,145,113,25.187,-13.237,0.11,0,0.507,94.471,-369.722,31.219,0.434,-37.038,0,"HalF_HearteD",-0.1,-16.881,0,"Pring__",-21.114,-46.655,0,"mochi_2929",-11.951,-62.706,0,"magimari",19.213,-45.948,87,"Rite_",14.509,-61.951,0,"alcohol500",44.82,-101.396,0,"紅さかな",-0.099,-119.691,95,"Pizzallaris",-42.86,-95.485,0,2106.355,30.702,-112.262,2109.233,7,"紅さかな",33.893,-123.222,1,0,,2114.347,,,40,2
56,3,1,0,1,0,0,2,0,1,0,255,9,255,28,2141.777,"-Alta-",L,13,84,123,0.413,-1.019,-0.402,1.731,-0.484,1.272,-36.693,35.77,29,71,0,2,0,416.866,276.085,-1.291,0,0,1,2,4,R,"쟈가리코",190,82,0.501,3,59,W,Y,2142.904,244,180,118,74,29,145,130,17.099,-38.759,0.52,0,0.515,-310.043,-10.439,-102.12,0.046,-37.228,0,"HalF_HearteD",-0.14,-16.776,0,"Pring__",-21.244,-47.52,0,"mochi_2929",-13.047,-61.193,0,"magimari",18.577,-45.896,0,"Rite_",12.189,-65.223,86,"alcohol500",37.663,-108.455,96,"紅さかな",-14.137,-120.699,0,"Pizzallaris",-49.55,-94.173,0,2143.144,52.787,-86.105,2145.667,6,"alcohol500",59.424,-100.284,1,0,,2153.393,2146.969,2152.16,192,2
57,3,1,1,1,0,0,2,0,1,0,255,4,255,29,2180.117,"-Alta-",L,27,82,133,-0.451,1.24,-0.312,2.033,-0.068,2.248,-36.693,41.103,88,12,0,2,0,-80.988,-139.472,-1.275,0,0,0,3,2,R,"ByeolBam",190,92,0.5,3,59,W,Y,2181.089,226,65,102,79,45,145,130,107.802,-51.848,0.35,0,0.166,153.197,208.9,-84.371,-0.163,-36.91,0,"HalF_HearteD",-0.036,-16.739,0,"Pring__",-21.074,-46.457,0,"mochi_2929",-12.497,-61.067,0,"magimari",18.574,-45.569,0,"Rite_",12.495,-63.284,0,"alcohol500",43.983,-102.321,0,"紅さかな",-0.267,-119.468,0,"Pizzallaris",-42.156,-97.362,0,0,0,0,0,0,"",0,0,0,0,,2185.353,,,0,3
58,3,1,1,1,0,1,2,0,1,0,255,4,255,30,2200.551,"-Alta-",L,13,86,126,2.088,-0.929,-0.219,1.773,0.365,1.408,-36.693,30.138,48,52,0,4,0,350.372,356.707,-2.604,2.008,-17.718,1,3,2,R,"ByeolBam",190,92,0.5,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,-36.73,0,"HalF_HearteD",0.437,-16.962,0,"Pring__",-20.82,-44.281,0,"mochi_2929",-10.669,-61.349,0,"magimari",18.758,-43.965,0,"Rite_",9.533,-63.758,0,"alcohol500",43.556,-100.468,0,"紅さかな",-0.96,-119.959,0,"Pizzallaris",-45.986,-91.636,0,0,0,0,0,0,"",0,0,0,0,2201.744,2204.378,,,0,0
59,3,1,1,1,0,2,2,0,1,0,255,4,255,31,2226.502,"-Alta-",L,10,78,106,0.958,0.052,-0.162,2.1,0.422,2.194,-36.693,41.587,92,8,0,2,0,0,400,4.547,0,0,0,3,2,R,"ByeolBam",190,92,0.5,3,67,W,Y,2227.536,152,65,100,68,33,145,90,31.641,18.024,-0.83,0,0.205,189.956,121.608,-211.122,0.17,-36.878,0,"HalF_HearteD",-0.097,-16.883,0,"Pring__",-21.32,-47.095,0,"mochi_2929",-12.524,-61.714,0,"magimari",18.735,-45.475,0,"Rite_",12.545,-65.07,0,"alcohol500",44.29,-100.3,0,"紅さかな",-0.668,-120.011,0,"Pizzallaris",-45.969,-91.625,0,2229.744,-23.936,-90.383,2229.9,8,"Pizzallaris",-23.123,-88.234,0,0,,,2233.04,,1,1
60,3,0,1,1,0,0,0,0,0,0,255,255,255,27,2293.127,"Riyaj",R,26,96,140,-1.213,-0.839,0.064,1.697,-0.632,0.906,-36.789,21.115,47,53,0,0,0,73.215,-190.025,-2.071,0,0,0,1,9,R,"Pugeuk",190,80,0.281,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22,-37.274,0,"encounter v",-0.078,-17.334,0,"ByeolBam",-19.893,-46.011,0,"DoYaGee",-18.203,-61.325,0,"쟈가리코",21.775,-48.426,0,"shimenawa",10.632,-65.898,0,"ddil_ddil69",42.667,-94.917,0,"muyang_",-6.479,-104.929,0,"Po_cari",-42.767,-87.475,0,0,0,0,0,0,"",0,0,0,0,2291.866,,,,0,0
61,3,0,1,1,0,1,0,0,0,0,255,255,255,28,2310.026,"Riyaj",R,12,83,131,-3.796,-2.529,-0.154,1.355,-1.649,-0.202,-36.789,19.704,55,45,0,1,0,0,117.265,2.557,-0.65,-21.977,0,1,9,R,"Pugeuk",190,80,0.281,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.301,-37.315,0,"encounter v",-0.186,-17.429,0,"ByeolBam",-19.89,-45.991,0,"DoYaGee",-18.634,-61.02,0,"쟈가리코",21.521,-48.653,0,"shimenawa",11.551,-65.974,0,"ddil_ddil69",42.545,-94.748,0,"muyang_",-5.687,-104.676,0,"Po_cari",-45.455,-85.969,0,0,0,0,0,0,"",0,0,0,0,2308.889,,,,0,0
62,3,0,1,1,1,1,0,0,0,0,255,255,255,29,2326.599,"Riyaj",R,27,89,140,-1.841,-1.352,0.011,1.615,-0.879,0.639,-36.789,11.786,52,48,0,2,0,54.709,-128.44,-0.059,0,0,0,1,9,R,"Pugeuk",190,80,0.281,3,58,W,Y,2327.663,255,78,122,72,24,145,112,25.151,0.469,0.09,0,0.774,-106.728,278.157,8.556,-0.095,-37.275,0,"encounter v",-0.137,-17.465,0,"ByeolBam",-20.099,-46.616,0,"DoYaGee",-18.512,-61.208,72,"쟈가리코",21.782,-48.695,0,"shimenawa",12.871,-65.336,0,"ddil_ddil69",42.495,-94.727,0,"muyang_",-5.698,-104.678,89,"Po_cari",-45.487,-85.945,0,2324.878,-0.526,-20.752,2330,7,"muyang_",-1.323,-112.915,1,0,,,,,288,2
63,3,0,1,1,0,0,0,1,0,0,19,255,255,30,2361.93,"Riyaj",R,26,99,140,-0.47,-1.434,0.142,1.593,-0.271,0.568,-36.789,14.105,53,47,0,2,0,44.516,-151.699,0.214,0,0,1,2,2,L,"Pring__",190,93.36,0.485,3,59,W,Y,2362.795,255,171,147,83,43,145,112,6.045,15.654,0.1,0,0.62,-264.676,-415.828,18.095,-0.03,-37.213,0,"encounter v",-0.071,-17.934,0,"ByeolBam",-18.656,-42.444,76,"DoYaGee",-7.879,-65.57,107,"쟈가리코",22.376,-49.209,0,"shimenawa",12.328,-64.637,0,"ddil_ddil69",45.344,-98.82,0,"muyang_",3.965,-119.956,0,"Po_cari",-49.746,-89.741,0,2361.467,-7.857,-53.443,2362.156,3,"DoYaGee",-9.069,-59.72,1,0,,2368.073,,,40,2
64,3,0,1,1,0,0,1,1,0,0,12,255,255,31,2391.805,"Riyaj",R,28,80,130,0.86,1.514,0.268,2.174,0.316,2.45,-36.789,50.336,86,14,0,2,0,33.086,-97.719,-3.211,0,0,1,3,4,R,"magimari",190,84.655,0.348,3,59,W,Y,2393.034,209,147,81,82,37,145,130,19.574,23.47,0.5,0,0.534,25.643,-214.824,44.552,-0.005,-37.101,0,"encounter v",-0.087,-17.378,0,"ByeolBam",-19.148,-44.714,0,"DoYaGee",-16.847,-61.267,0,"쟈가리코",22.276,-49.964,0,"shimenawa",10.927,-65.834,56,"ddil_ddil69",42.161,-96.141,0,"muyang_",-15.29,-113.88,95,"Po_cari",-48.951,-89.112,0,2395.366,-37.701,-122.223,2398.433,7,"muyang_",-30.912,-113.185,1,0,,2398.795,2403.892,,257,2
65,3,0,1,1,0,0,1,1,0,1,14,255,12,32,2432.138,"Riyaj",R,27,90,140,-1.28,-0.843,0.064,1.714,-0.631,0.96,-36.789,10.709,50,50,0,0,0,51.37,-125.433,3.523,0,0,0,4,1,R,"HalF_HearteD",190,82,0.35,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,-37.51,0,"encounter v",-0.323,-17.827,0,"ByeolBam",-19.422,-43.185,0,"DoYaGee",-17.233,-61.783,0,"쟈가리코",21.512,-44.292,0,"shimenawa",5.952,-64.74,0,"ddil_ddil69",40.751,-97.024,0,"muyang_",-16.006,-109.811,0,"Po_cari",-51.04,-89.472,0,0,0,0,0,0,"",0,0,0,0,2430.933,,2434.554,,0,0
66,3,0,1,1,0,1,1,1,0,1,14,255,12,33,2447.125,"Riyaj",R,27,90,140,0.776,0.78,0.253,2.025,0.248,1.967,-36.789,33.363,94,6,0,2,0,59.315,-135.681,-4.374,0,0,1,4,1,R,"HalF_HearteD",190,82,0.35,3,58,W,Y,2448.279,191,56,96,77,47,145,102,25.495,53.944,0.93,0,0.206,-227.19,290.264,-134.891,0.001,-37.184,0,"encounter v",-0.079,-17.341,0,"ByeolBam",-19.587,-44.561,0,"DoYaGee",-17.822,-61.897,0,"쟈가리코",21.082,-46.98,0,"shimenawa",10.386,-65.303,0,"ddil_ddil69",40.803,-97.002,0,"muyang_",-16.498,-109.482,0,"Po_cari",-51.311,-88.425,0,2449.078,-61.09,-58.961,0,0,"",0,0,0,0,,,2450.202,,0,3
67,3,0,1,1,0,2,1,1,0,1,14,255,12,34,2469.189,"Riyaj",R,10,80,120,0.346,-1.02,0.243,1.859,0.201,1.431,-36.789,27.32,97,3,0,1,0,-33.703,400,3.219,0,0,0,4,1,R,"HalF_HearteD",190,82,0.35,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,-37.424,0,"encounter v",-0.064,-17.517,0,"ByeolBam",-19.583,-41.34,0,"DoYaGee",-18.089,-61.292,0,"쟈가리코",20.66,-41.549,0,"shimenawa",7.83,-65.366,0,"ddil_ddil69",42.867,-98.155,0,"muyang_",-17.804,-108.127,0,"Po_cari",-49.992,-89.338,0,0,0,0,0,0,"",0,0,0,0,2468.011,,2471.953,,0,0
68,3,0,1,1,1,2,1,1,0,1,14,255,12,35,2486.308,"Riyaj",R,27,84,137,0.579,0.845,0.246,2.035,0.214,2,-36.789,36.269,96,4,0,2,0,47.106,-133.554,-2.81,0,0,1,4,1,R,"HalF_HearteD",190,82,0.35,3,33,W,Y,2487.393,214,101,110,85,50,145,98,11.667,25.578,-0.44,0,0.21,233.716,414.566,-261.664,-0.07,-37.308,0,"encounter v",-0.081,-17.47,104,"ByeolBam",-19.774,-44.63,0,"DoYaGee",-18.057,-61.264,0,"쟈가리코",20.025,-45.301,0,"shimenawa",9.883,-66.003,93,"ddil_ddil69",43.003,-98.118,0,"muyang_",-17.551,-106.843,0,"Po_cari",-49.476,-89.105,107,2487.678,-31.112,-76.401,2488.522,8,"Po_cari",-34.771,-82.126,1,0,2494.222,2494.188,2489.765,2495.608,145,2
