id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
147,6,1,3,1,0,0,1,0,1,1,255,6,2,80,4456.066,"559：広告",R,26,84,137,0.73,-0.789,0.228,1.571,0.132,0.991,-36.419,41.929,90,10,0,2,0,131.902,-165.991,-1.195,0,0,1,0,8,R,"Pizzallaris",169.9,88,0.383,3,68,W,Y,4457.212,102,82,88,90,50,136,120,-30,41.6,0.71,0.095,0.398,-252.72,447.539,-70.497,-0.009,-37.532,0,"SFIDA",0.073,-17.514,100,"甲斐野柊太",-16.219,-42.453,0,"柴山犬吉",-10.934,-57.453,0,"Azuner",16.999,-49.849,0,"coder_",6.888,-62.082,0,"YukihiroD",28.869,-89.121,0,"Amellaid",-3.268,-102.33,0,"소솨소솨",-42.095,-88.484,99,4456.934,-0.735,-19.593,4460.756,8,"소솨소솨",-51.714,-79.244,1,0,4465.623,,4462.527,4463.289,136,2
148,6,1,4,1,0,0,1,1,0,1,8,255,6,81,4488.702,"559：広告",R,3,76,117,1.74,-0.907,0.479,1.646,1.298,1.265,-36.419,50.814,91,9,0,2,0,-366.571,129.215,0.858,0,0,1,1,3,L,"-Alta-",170.4,84,0.479,3,68,W,Y,4489.597,255,97,77,121,27,145,95,19.797,-7.202,0.93,0,0.609,-64.978,-492.325,-114.249,0.372,-37.348,0,"SFIDA",0.129,-17.661,118,"甲斐野柊太",-15.031,-42.507,0,"柴山犬吉",-9.708,-61.408,0,"Azuner",21.767,-47.267,110,"coder_",12.737,-59.282,0,"YukihiroD",49.366,-94.912,0,"Amellaid",10.625,-101.603,0,"소솨소솨",-37.161,-85.212,0,4492.978,16.457,-89.538,4493.245,7,"Amellaid",15.413,-86.359,0,256,4497.544,4504.973,4491.694,4506.879,420,1
149,6,0,4,1,0,0,0,0,0,0,255,255,255,66,4705.99,"Rite_",R,33,80,131,-5.838,-0.675,-0.044,1.402,-2.749,1.169,-36.437,20.443,0,100,0,1,0,141.571,-48.099,0,0,0,0,4,6,R,"YukihiroD",173.8,80,0.4,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038,-39.034,0,"HalF_HearteD",-0.578,-16.953,0,"ame_3",-22.151,-45.244,0,"-Alta-",-11.697,-59.735,0,"magimari",17.331,-46.203,0,"Pugeuk",9.218,-63.072,0,"alcohol500",43.301,-98.763,0,"紅さかな",0.243,-119.072,0,"Pizzallaris",-42.95,-97.746,0,0,0,0,0,0,"",0,0,0,0,4707.189,,,,0,0
150,6,0,4,1,1,0,0,0,0,0,255,255,255,67,4724.332,"Rite_",R,32,79,129,1.832,1.029,0.414,1.612,0.515,2.114,-36.437,22.506,0,100,0,1,0,183.543,-81.297,0,0,0,0,4,6,R,"YukihiroD",173.8,80,0.4,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368,-37.887,0,"HalF_HearteD",0.107,-16.903,0,"ame_3",-22.103,-45.232,0,"-Alta-",-10.95,-59.853,0,"magimari",16.743,-46.06,0,"Pugeuk",9.229,-63.071,0,"alcohol500",43.932,-98.664,0,"紅さかな",1.024,-119.626,0,"Pizzallaris",-42.998,-97.772,0,0,0,0,0,0,"",0,0,0,0,4725.434,,,,0,0
151,6,0,4,1,2,0,0,0,0,0,255,255,255,68,4738.76,"Rite_",R,33,83,134,-0.814,0.065,0.185,1.466,-0.549,1.597,-36.437,7.198,0,100,0,0,0,134.117,-49.753,0,0,0,0,4,6,R,"YukihiroD",173.8,80,0.4,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,-37.611,0,"HalF_HearteD",-0.016,-16.856,0,"ame_3",-22.124,-45.261,0,"-Alta-",-10.98,-59.335,0,"magimari",16.395,-45.812,0,"Pugeuk",9.15,-62.934,0,"alcohol500",43.671,-98.947,0,"紅さかな",1.135,-119.64,0,"Pizzallaris",-42.977,-97.753,0,0,0,0,0,0,"",0,0,0,0,4739.922,,,,0,0
152,6,0,4,1,2,1,0,0,0,0,255,255,255,69,4755.243,"Rite_",R,33,75,126,-1.269,0.421,0.14,1.514,-0.759,1.767,-36.437,7.603,14,86,0,0,0,132.928,-77.334,0,0,0,0,4,6,R,"YukihiroD",173.8,80,0.4,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,-38.026,0,"HalF_HearteD",0.016,-16.758,0,"ame_3",-22.205,-45.279,0,"-Alta-",-11.206,-59.537,0,"magimari",16.358,-46.071,0,"Pugeuk",8.97,-63.164,0,"alcohol500",43.71,-99.272,0,"紅さかな",1.441,-119.677,0,"Pizzallaris",-42.962,-97.754,0,0,0,0,0,0,"",0,0,0,0,4756.389,,,,0,0
153,6,0,4,1,2,2,0,0,0,0,255,255,255,70,4772.111,"Rite_",R,33,75,126,-1.953,0.118,0.076,1.464,-1.055,1.589,-36.437,10.321,0,100,0,1,0,132.414,-81.914,0,0,0,0,4,6,R,"YukihiroD",173.8,80,0.4,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,-37.994,0,"HalF_HearteD",0.05,-16.702,0,"ame_3",-22.249,-45.254,0,"-Alta-",-11.864,-61.232,0,"magimari",16.403,-46.307,0,"Pugeuk",9.525,-63.117,0,"alcohol500",43.785,-99.895,0,"紅さかな",0.748,-116.336,0,"Pizzallaris",-42.753,-97.529,0,0,0,0,0,0,"",0,0,0,0,4773.211,,,,0,0
154,6,0,4,1,3,2,0,0,0,0,255,255,255,71,4787.451,"Rite_",R,33,81,131,-4.674,-1.063,0.149,1.48,-0.716,1.644,-36.437,9.791,0,100,0,2,0,126.207,-88.47,0,0,0,1,4,6,R,"YukihiroD",173.8,80,0.4,3,67,W,Y,4788.508,255,74,79,23,10,137,126,-16.793,-2.089,0.5,0,0.358,31.56,382.202,-329.309,0.321,-37.095,0,"HalF_HearteD",-0.067,-16.828,0,"ame_3",-22.113,-45.266,77,"-Alta-",-13.275,-61.885,0,"magimari",16.392,-46.322,0,"Pugeuk",8.669,-62.846,103,"alcohol500",43.932,-99.482,0,"紅さかな",0.491,-116.368,0,"Pizzallaris",-42.55,-98.547,0,4788.278,-0.131,-23.045,4790,5,"Pugeuk",4.198,-59.412,0,0,,,,,160,2
155,6,0,4,1,0,0,1,0,0,0,255,255,255,72,4813.479,"Rite_",R,33,82,133,-4.409,-0.624,0.083,1.407,-2.125,1.148,-36.437,12.694,0,100,0,1,0,140.53,-81.786,0,0,0,0,5,2,R,"甲斐野柊太",190,80,0.2,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,-37.642,0,"HalF_HearteD",-0.084,-16.775,0,"ame_3",-21.442,-44.685,0,"-Alta-",-13.035,-61.573,0,"magimari",15.622,-46.065,0,"Pugeuk",10.281,-63.199,0,"alcohol500",46.07,-99.916,0,"紅さかな",0.945,-116.291,0,"Pizzallaris",-42.097,-95.493,0,0,0,0,0,0,"",0,0,0,0,4814.733,,,,0,0
156,6,0,4,1,1,0,1,0,0,0,255,255,255,73,4830.862,"Rite_",R,3,73,114,-2.23,0.66,0.25,1.6,-0.246,2.036,-36.437,4.277,0,100,0,1,0,-423.333,0,0,0,0,0,5,2,R,"甲斐野柊太",190,80,0.2,0,23,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,-37.691,0,"HalF_HearteD",-0.051,-16.747,0,"ame_3",-21.292,-44.627,0,"-Alta-",-13.695,-62.487,0,"magimari",16.338,-46.02,0,"Pugeuk",10.294,-63.169,0,"alcohol500",45.848,-99.639,0,"紅さかな",0.788,-117.982,0,"Pizzallaris",-41.703,-96.22,0,0,0,0,0,0,"",0,0,0,0,4832.111,,,,0,0
157,6,0,4,1,2,0,1,0,0,0,255,255,255,74,4845.334,"Rite_",R,34,68,120,-4.391,0.838,0.106,1.547,-2.022,2.116,-36.437,11.888,0,100,0,1,0,64.723,-26.035,0,0,0,0,5,2,R,"甲斐野柊太",190,80,0.2,0,23,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494,-38.056,0,"HalF_HearteD",-0.041,-16.691,0,"ame_3",-21.421,-44.652,0,"-Alta-",-13.589,-62.218,0,"magimari",16.434,-46.051,0,"Pugeuk",10.05,-63.572,0,"alcohol500",45.479,-99.618,0,"紅さかな",0.615,-117.987,0,"Pizzallaris",-41.396,-96.986,0,0,0,0,0,0,"",0,0,0,0,4846.556,,,,0,0
158,6,0,4,1,3,0,1,0,0,0,255,255,255,75,4864.828,"Rite_",R,32,75,126,0.088,0.316,0.25,1.514,-0.248,1.757,-36.437,10.483,0,100,0,0,0,182.885,-57.294,0,0,0,0,5,2,R,"甲斐野柊太",190,80,0.2,0,23,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499,-37.998,0,"HalF_HearteD",0.114,-16.816,0,"ame_3",-21.467,-44.658,0,"-Alta-",-12.101,-59.832,0,"magimari",16.526,-45.981,0,"Pugeuk",10.194,-63.13,0,"alcohol500",45.257,-99.926,0,"紅さかな",0.073,-117.075,0,"Pizzallaris",-41.537,-96.887,0,0,0,0,0,0,"",0,0,0,0,4866.056,,,,0,0
159,6,0,4,1,3,1,1,0,0,0,255,255,255,76,4882.362,"Rite_",R,32,79,129,0.504,0.394,0.28,1.53,-0.107,1.809,-36.437,2.53,0,100,0,0,0,215.523,-55.542,0,0,0,0,5,2,R,"甲斐野柊太",190,80,0.2,0,23,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,-37.984,0,"HalF_HearteD",0.134,-16.785,0,"ame_3",-21.442,-44.682,0,"-Alta-",-12.844,-61.315,0,"magimari",16.43,-46.055,0,"Pugeuk",10.209,-63.148,0,"alcohol500",42.808,-101.806,0,"紅さかな",-0.847,-118.982,0,"Pizzallaris",-41.364,-96.999,0,0,0,0,0,0,"",0,0,0,0,4883.567,,,,0,0
160,6,0,4,1,3,2,1,0,0,0,255,255,255,77,4957.953,"Rite_",R,32,77,127,-0.594,0.515,0.175,1.536,-0.596,1.828,-36.437,6.826,0,100,0,2,0,220.113,-116.05,0,0,0,1,5,2,R,"甲斐野柊太",190,80,0.2,3,23,W,Y,4959.068,177,40,84,56,22,145,94,16.204,36.699,-0.65,0,0.19,73.849,315.203,-444.429,0.605,-37.49,0,"HalF_HearteD",-0.019,-16.524,0,"ame_3",-21.019,-44.32,0,"-Alta-",-12.021,-59.696,0,"magimari",16.914,-45.314,0,"Pugeuk",9.369,-63.121,85,"alcohol500",46.216,-102.38,0,"紅さかな",-0.051,-119.606,0,"Pizzallaris",-41.839,-99.227,97,4962.167,-42.044,-70.7,4963.833,8,"Pizzallaris",-51.289,-83.732,1,0,,,,,33,2
161,6,0,4,1,0,0,1,1,0,0,12,255,255,78,4991.337,"Rite_",R,33,78,129,-0.826,0.317,0.188,1.507,-0.536,1.744,-36.437,8.212,0,100,0,0,0,115.257,-35.937,0,0,0,0,6,3,R,"柴山犬吉",169.9,90.243,0.6,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321,-37.766,0,"HalF_HearteD",0.104,-16.622,0,"ame_3",-19.142,-39.494,0,"-Alta-",-11.711,-57.771,0,"magimari",16.661,-45.486,0,"Pugeuk",6.992,-61.558,0,"alcohol500",40.735,-103.208,0,"紅さかな",0.303,-114.289,0,"Pizzallaris",-41.63,-98.027,0,0,0,0,0,0,"",0,0,0,0,4992.434,,,,0,0
162,6,0,4,1,0,1,1,1,0,0,12,255,255,79,5010.463,"Rite_",R,32,77,127,2.24,0.357,0.47,1.535,0.774,1.846,-36.437,19.169,0,98,2,2,0,183.521,-12.475,0,0,0,1,6,3,R,"柴山犬吉",169.9,90.243,0.6,3,67,W,Y,5011.557,237,108,95,52,30,145,83,93.236,84.537,-0.83,0,0.213,79.889,-417.762,290.123,0.213,-37.559,0,"HalF_HearteD",0.108,-16.807,0,"ame_3",-17.694,-40.327,0,"-Alta-",-10.439,-59.447,0,"magimari",16.581,-45.309,0,"Pugeuk",10.306,-62.879,0,"alcohol500",44.619,-99.046,0,"紅さかな",0.992,-114.705,0,"Pizzallaris",-42.027,-99.722,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
163,6,0,4,1,0,2,1,1,0,0,12,255,255,80,5031.745,"Rite_",R,32,72,124,3.492,1.053,0.567,1.618,1.229,2.143,-36.437,33.133,0,100,0,2,1,177.421,-44.956,0,0,0,1,6,3,R,"柴山犬吉",169.9,90.243,0.6,3,67,W,Y,5032.84,255,77,113,64,29,145,82,64.341,-45.136,-0.88,0,0.235,106.3,-555.483,200.346,0.126,-37.216,0,"HalF_HearteD",0.226,-16.882,0,"ame_3",-17.459,-40.248,0,"-Alta-",-11.188,-60.833,0,"magimari",16.888,-45.442,0,"Pugeuk",10.77,-63.078,0,"alcohol500",46.61,-98.78,0,"紅さかな",-0.656,-114.028,0,"Pizzallaris",-42.923,-101.324,0,5038.211,38.325,-49.151,0,0,"",0,0,0,0,,5089.644,,,0,3
164,6,0,4,1,0,2,1,0,1,0,255,255,255,81,5091.442,"Rite_",R,32,73,124,1.401,1.055,0.381,1.625,0.363,2.17,-36.437,15.183,0,100,0,2,0,152.449,-19.872,0,0,0,1,6,3,R,"柴山犬吉",169.9,90.243,0.6,3,67,W,Y,5092.537,162,60,55,42,23,134,78,2.228,28.746,-0.81,0,0.115,138.538,553.89,-184.428,0.23,-37.823,0,"HalF_HearteD",0.12,-16.683,0,"ame_3",-22.199,-45.426,101,"-Alta-",-10.977,-60.295,0,"magimari",16.801,-45.679,85,"Pugeuk",10.484,-61.892,0,"alcohol500",47.93,-97.045,0,"紅さかな",-0.541,-115.974,0,"Pizzallaris",-42.152,-100.757,0,5093.245,-10.372,-37.434,5094.233,2,"ame_3",-15.712,-46.705,0,0,,,5098.52,,144,2
165,6,0,4,1,0,0,2,0,0,1,255,255,12,82,5126.171,"Rite_",R,32,76,127,0.272,0.698,0.263,1.581,-0.186,1.975,-36.437,11.702,0,100,0,2,0,197.07,-76.838,0,0,0,1,7,1,L,"SFIDA",188.6,80,0.2,3,66,W,Y,5127.114,220,105,0,0,0,20,41,41.959,49.685,-0.78,0,0.745,198.166,502.593,38.142,-0.021,-37.198,0,"HalF_HearteD",0.087,-16.764,0,"ame_3",-21.749,-46.5,0,"-Alta-",-8.494,-64.07,0,"magimari",17.748,-44.79,0,"Pugeuk",13.932,-62.143,0,"alcohol500",51.811,-97.265,0,"紅さかな",2.262,-117.115,0,"Pizzallaris",-42.664,-99.63,0,5129.611,-18.313,-32.31,0,0,"",0,0,0,0,,,5138.591,5132.405,0,3
166,6,0,4,1,0,1,2,0,0,1,255,255,12,83,5154.529,"Rite_",R,3,71,115,0.589,0.399,0.463,1.548,0.744,1.868,-36.437,25.44,0,100,0,2,0,-293.468,0,0,0,0,1,7,1,L,"SFIDA",188.6,80,0.2,3,54,W,Y,5155.461,255,231,136,0,17,138,83,6.673,27.206,-0.96,0,1.19,-19.517,-381.084,283.949,0.094,-37.876,0,"HalF_HearteD",0.12,-16.873,0,"ame_3",-20.559,-43.572,66,"-Alta-",-8.032,-64.517,0,"magimari",18.298,-45.186,0,"Pugeuk",12.993,-60.657,0,"alcohol500",52.934,-94.172,0,"紅さかな",0.368,-118.973,0,"Pizzallaris",-43.412,-100.463,101,5156.5,-12.719,-47.758,5160.3,8,"Pizzallaris",-30.683,-81.908,1,0,,,5154.54,5160.765,129,2
167,6,0,4,2,0,0,2,1,0,0,11,255,255,84,5188.009,"Rite_",R,0,49,105,2.012,0.889,0.509,1.595,0.956,2.088,-36.437,7.888,0,100,0,1,0,-49.6,0,0,0,0,0,8,7,L,"Amellaid",160,86.447,0.439,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,-38.424,0,"HalF_HearteD",-0.162,-16.947,0,"ame_3",-19.262,-40.921,0,"-Alta-",-5.196,-63.151,0,"magimari",18.868,-44.466,0,"Pugeuk",12.013,-61.225,0,"alcohol500",44.811,-93.939,0,"紅さかな",0.541,-109.304,0,"Pizzallaris",-41.272,-96.372,0,0,0,0,0,0,"",0,0,0,0,5189.123,5190.485,,,0,0
168,6,0,4,2,1,0,2,0,1,0,255,11,255,85,5208.066,"Rite_",R,32,70,122,-4.317,0.431,0.104,1.502,-2.082,1.824,-36.437,13.92,0,100,0,3,0,157.449,-63.856,0,-0.472,-21.591,0,8,7,L,"Amellaid",160,86.447,0.439,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,-37.363,0,"HalF_HearteD",-0.292,-16.961,0,"ame_3",-21.945,-45.329,0,"-Alta-",-3.207,-60.583,0,"magimari",18.511,-43.911,0,"Pugeuk",12.705,-60.426,0,"alcohol500",47.466,-94.546,0,"紅さかな",-0.55,-110.45,0,"Pizzallaris",-40.966,-97.451,0,0,0,0,0,0,"",0,0,0,0,5213.089,5211.993,,,0,6
169,6,0,4,2,0,0,2,1,1,0,17,11,255,86,5236.331,"Rite_",R,32,76,127,-1.075,0.518,0.147,1.523,-0.728,1.811,-36.437,2.801,0,100,0,0,0,169.914,-52.704,0,0,0,0,0,5,R,"coder_",160,82,0.273,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-37.9,0,"HalF_HearteD",0.019,-16.75,0,"ame_3",-20.912,-42.15,0,"-Alta-",-8.76,-52.229,0,"magimari",16.197,-42.7,0,"Pugeuk",7.039,-58.187,0,"alcohol500",47.729,-95.47,0,"紅さかな",0.04,-112.572,0,"Pizzallaris",-40.717,-95.343,0,0,0,0,0,0,"",0,0,0,0,5237.5,5239.699,,,0,0
170,6,0,4,2,0,1,2,1,1,0,17,11,255,87,5296.731,"Rite_",R,32,83,134,-3.124,0.457,-0.05,1.512,-1.641,1.769,-36.437,5.901,0,100,0,1,0,199.856,-67.886,0,0,0,0,0,5,R,"coder_",160,82,0.273,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,-37.739,0,"HalF_HearteD",-0.675,-17.557,0,"ame_3",-20.635,-41.872,0,"-Alta-",-9.992,-52.021,0,"magimari",16.207,-44.042,0,"Pugeuk",7.602,-60.898,0,"alcohol500",41.146,-99.318,0,"紅さかな",0.11,-115.817,0,"Pizzallaris",-40.826,-94.879,0,0,0,0,0,0,"",0,0,0,0,5297.822,5299.606,,,0,0
171,6,0,4,2,1,1,2,1,1,0,17,11,255,88,5321.525,"Rite_",R,33,74,125,1.918,1.345,0.444,1.632,0.656,2.229,-36.437,33.682,0,100,0,2,0,108.365,-68.302,0,0,0,1,0,5,R,"coder_",160,82,0.273,3,48,W,Y,5322.644,218,91,158,56,23,145,88,51.213,-1.848,-0.37,0,0.273,-12.758,-187.343,42.497,0.281,-37.429,0,"HalF_HearteD",-0.328,-16.491,0,"ame_3",-21.292,-44.825,0,"-Alta-",-12.412,-60.554,0,"magimari",16.134,-45.564,0,"Pugeuk",8.579,-61.581,0,"alcohol500",43.447,-100.487,0,"紅さかな",0.816,-114.45,0,"Pizzallaris",-41.378,-95.496,0,5327.855,4.761,-77.441,5328.022,5,"Pugeuk",4.518,-75.557,0,0,5392.044,5328.229,5327.499,,180,1
172,7,1,4,2,0,0,0,0,0,0,255,255,255,82,5622.277,"甲斐野柊太",R,0,53,95,3.165,0.46,0.794,1.962,1.398,1.912,-36.543,67.77,100,0,0,2,0,-19.684,0,0,0,0,1,2,1,R,"HalF_HearteD",190,82,0.35,3,65,W,Y,5623.638,255,133,91,108,67,145,103,61.001,-5.556,-0.19,0,0.396,534.038,94.296,256.734,0.077,-37.429,0,"SFIDA",0.179,-17.844,0,"레이나2",-20.667,-46.679,0,"柴山犬吉",-16.735,-62.449,0,"Azuner",18.571,-52.387,0,"coder_",8.295,-71.032,85,"YukihiroD",29.516,-90.394,0,"Amellaid",-12.774,-118.851,0,"소솨소솨",-45.062,-92.438,0,5630.311,2.04,-74.869,5630.611,5,"coder_",1.983,-73.768,0,0,,,,,1,1
173,7,1,4,2,0,0,1,0,0,0,255,255,255,83,5656.513,"甲斐野柊太",R,0,59,100,0.434,-0.575,0.526,1.893,0.173,1.254,-36.543,65.798,100,0,0,0,0,0,0,0,0,0,0,3,9,L,"Pring__",190,93.089,0.485,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047,-37.324,0,"SFIDA",-0.17,-17.446,0,"레이나2",-20.207,-47.159,0,"柴山犬吉",-12.575,-65.135,0,"Azuner",25.99,-51.822,0,"coder_",11.75,-65.459,0,"YukihiroD",48.043,-99.621,0,"Amellaid",5.092,-121.527,0,"소솨소솨",-39.84,-102.088,0,0,0,0,0,0,"",0,0,0,0,5657.722,,,,0,0
174,7,1,4,2,0,1,1,0,0,0,255,255,255,84,5671.336,"甲斐野柊太",R,38,22,79,0.732,1.684,0.424,2.027,0.252,2.686,-36.543,89.836,100,0,0,1,0,20.171,-4.766,0,0,0,0,3,9,L,"Pring__",190,93.089,0.485,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,-37.799,0,"SFIDA",-0.173,-17.559,0,"레이나2",-20.656,-46.882,0,"柴山犬吉",-12.682,-65.212,0,"Azuner",26.113,-51.754,0,"coder_",11.784,-68.76,0,"YukihiroD",49.952,-101.228,0,"Amellaid",5,-122.335,0,"소솨소솨",-38.047,-90.342,0,0,0,0,0,0,"",0,0,0,0,5672.767,,,,0,0
175,7,1,4,2,1,1,1,0,0,0,255,255,255,85,5685.651,"甲斐野柊太",R,0,54,97,-0.543,-0.679,0.411,1.907,-0.249,1.19,-36.543,51.571,100,0,0,0,0,0,0,0,0,0,0,3,9,L,"Pring__",190,93.089,0.485,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068,-37.554,0,"SFIDA",-0.12,-17.65,0,"레이나2",-20.506,-47.108,0,"柴山犬吉",-12.607,-65.145,0,"Azuner",25.996,-51.776,0,"coder_",12.49,-67.209,0,"YukihiroD",50.103,-101.099,0,"Amellaid",4.694,-121.54,0,"소솨소솨",-37.967,-90.409,0,0,0,0,0,0,"",0,0,0,0,5686.811,,,,0,0
176,7,1,4,2,1,2,1,0,0,0,255,255,255,86,5700.5,"甲斐野柊太",R,38,25,81,3.268,0.14,0.666,1.944,1.395,1.707,-36.543,67.753,100,0,0,1,0,3.257,-8.02,0,0,0,0,3,9,L,"Pring__",190,93.089,0.485,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,-37.839,0,"SFIDA",0.398,-17.424,0,"레이나2",-20.455,-47.128,0,"柴山犬吉",-12.655,-65.196,0,"Azuner",26.074,-51.78,0,"coder_",12.657,-64.337,0,"YukihiroD",49.878,-101.338,0,"Amellaid",9.249,-119.967,0,"소솨소솨",-38.029,-90.318,0,0,0,0,0,0,"",0,0,0,0,5701.911,,,,0,0
177,7,1,4,2,2,2,1,0,0,0,255,255,255,87,5715.569,"甲斐野柊太",R,0,47,91,4.837,-0.511,0.715,1.741,2.098,1.309,-36.543,78.788,39,61,0,1,0,-5.633,0,0,0,0,0,3,9,L,"Pring__",190,93.089,0.485,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151,-37.688,0,"SFIDA",0.041,-17.513,0,"레이나2",-20.622,-47.001,0,"柴山犬吉",-12.597,-65.171,0,"Azuner",26.058,-51.732,0,"coder_",12.105,-65.218,0,"YukihiroD",49.874,-101.333,0,"Amellaid",5.693,-118.965,0,"소솨소솨",-35.985,-91.078,0,0,0,0,0,0,"",0,0,0,0,5716.789,,,,0,0
178,7,1,4,2,3,2,1,0,0,0,255,255,255,88,5738.343,"甲斐野柊太",R,38,29,83,-0.863,-0.765,0.293,1.773,-0.399,1.139,-36.543,47.565,48,52,0,2,0,5.301,-8.493,0,0,0,0,3,9,L,"Pring__",190,93.089,0.485,3,65,W,Y,5739.57,228,135,29,95,89,119,112,19.032,-40.185,0.67,0,0.831,278.815,200.977,-137.916,-0.119,-37.428,0,"SFIDA",-0.203,-18.05,0,"레이나2",-20.575,-46.761,0,"柴山犬吉",-12.648,-65.166,0,"Azuner",25.853,-51.815,0,"coder_",11.848,-65.555,0,"YukihiroD",49.875,-101.344,85,"Amellaid",5.76,-118.965,0,"소솨소솨",-38.065,-87.343,0,5742.934,54.149,-89.234,5743.178,6,"YukihiroD",52.189,-86.55,0,0,,,,,16,1
179,7,1,4,2,0,0,2,0,0,0,255,255,255,89,5768.955,"甲斐野柊太",R,3,56,91,1.084,0.207,0.958,1.869,1.085,1.761,-36.543,56.638,100,0,0,0,0,-273.824,0,0,0,0,0,4,4,R,"magimari",190,84.655,0.353,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,-37.579,0,"SFIDA",0.115,-17.705,0,"레이나2",-20.571,-46.732,0,"柴山犬吉",-16.273,-62.951,0,"Azuner",18.804,-52.983,0,"coder_",7.242,-69.659,0,"YukihiroD",31.148,-95.704,0,"Amellaid",-13.103,-118.928,0,"소솨소솨",-43.863,-94.996,0,0,0,0,0,0,"",0,0,0,0,5770.355,,,,0,0
180,7,1,4,2,0,1,2,0,0,0,255,255,255,90,5782.817,"甲斐野柊太",R,0,20,77,11.86,0.584,0.573,1.966,5.15,1.68,-36.543,94.456,100,0,0,1,0,0,0,0,2.74,-14.99,0,4,4,R,"magimari",190,84.655,0.353,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,-37.41,0,"SFIDA",2.2,-17.78,0,"레이나2",-20.86,-46.553,0,"柴山犬吉",-16.329,-62.962,0,"Azuner",18.959,-52.826,0,"coder_",5.922,-71.976,0,"YukihiroD",32.331,-95.8,0,"Amellaid",-12.246,-118.237,0,"소솨소솨",-44.26,-97.326,0,0,0,0,0,0,"",0,0,0,0,5788.711,,,,0,0
181,7,1,4,2,1,1,2,0,0,0,255,255,255,91,5806.045,"甲斐野柊太",R,12,89,122,-5.321,-2.529,0.19,1.458,-2.326,-3.221,-36.543,18.496,46,54,0,1,0,0,97.801,0,-0.34,-29.274,0,4,4,R,"magimari",190,84.655,0.353,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07,-37.371,0,"SFIDA",-0.448,-17.506,0,"레이나2",-20.47,-46.603,0,"柴山犬吉",-16.229,-63.15,0,"Azuner",18.78,-52.795,0,"coder_",4.937,-69.977,0,"YukihiroD",33.072,-95.82,0,"Amellaid",-10.355,-120.002,0,"소솨소솨",-44.231,-97.322,0,0,0,0,0,0,"",0,0,0,0,5810.922,,,,0,0
