id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
156,7,0,3,3,2,2,0,1,0,0,17,255,255,64,7190.424,"Pugeuk",R,14,85,109,3.324,-1.43,0.431,1.411,0.716,1.307,-36.544,25.537,59,41,0,4,0,386.885,312.348,0,0,0,1,8,5,L,"ibqrqki",164.9,86.676,0.654,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038,-38.119,0,"HalF_HearteD",-0.244,-17.852,0,"-Alta-",-19.607,-40.298,0,"mochi_2929",-8.041,-59.661,0,"bdg06213",15.023,-40.497,0,"Rite_",12.222,-60.639,0,"alcohol500",45.418,-93.7,0,"紅さかな",12.329,-115.057,0,"Pizzallaris",-38.402,-101.122,0,0,0,0,0,0,"",0,0,0,0,7191.139,,,,0,0
157,7,0,3,3,0,0,1,1,0,0,17,255,255,65,7216.212,"Pugeuk",R,29,88,140,1.617,-0.706,0.408,1.393,0.97,1.145,-36.544,27.841,58,42,0,1,0,-208.112,-31.225,21.763,0,0,0,0,2,L,"ʚEveɞ",190,94.704,0.452,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,-37.789,0,"HalF_HearteD",0.102,-16.657,0,"-Alta-",-20.036,-42.137,0,"mochi_2929",-11.731,-60.902,0,"bdg06213",20.848,-49.758,0,"Rite_",15.423,-61.675,0,"alcohol500",47.895,-98.068,0,"紅さかな",10.462,-119.668,0,"Pizzallaris",-42.034,-107.395,0,0,0,0,0,0,"",0,0,0,0,7216.65,,,,0,0
158,7,0,3,3,1,0,1,1,0,0,17,255,255,66,7232.271,"Pugeuk",R,29,81,132,1.643,-1.005,0.423,1.325,1.038,0.924,-36.544,26.322,55,45,0,1,0,-231.223,-65.364,18.236,0,0,0,0,2,L,"ʚEveɞ",190,94.704,0.452,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,-37.821,0,"HalF_HearteD",0.069,-16.646,0,"-Alta-",-20.486,-41.695,0,"mochi_2929",-7.22,-61.971,0,"bdg06213",21.107,-49.462,0,"Rite_",15.443,-61.66,0,"alcohol500",47.295,-98.086,0,"紅さかな",10.927,-119.325,0,"Pizzallaris",-42.026,-107.416,0,0,0,0,0,0,"",0,0,0,0,7232.783,,,,0,0
159,7,0,3,3,2,0,1,1,0,0,17,255,255,67,7250.109,"Pugeuk",R,29,79,129,-2.081,1.092,0.067,1.712,-0.618,2.18,-36.544,26.475,94,6,0,4,0,-194.636,-124.486,1.395,0,0,1,0,2,L,"ʚEveɞ",190,94.704,0.452,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228,-37.66,0,"HalF_HearteD",-0.181,-17.023,0,"-Alta-",-19.917,-40.387,0,"mochi_2929",-6.467,-62.856,0,"bdg06213",21.633,-50.645,0,"Rite_",15.44,-61.709,0,"alcohol500",48.037,-97.234,0,"紅さかな",11.517,-119.521,0,"Pizzallaris",-42.027,-107.406,0,0,0,0,0,0,"",0,0,0,0,7250.628,,,,0,0
160,7,0,3,3,2,1,1,1,0,0,17,255,255,68,7268.82,"Pugeuk",R,31,77,128,-2.678,0.653,-0.02,1.638,-1.023,1.94,-36.544,23.95,92,8,0,2,0,-94.537,-85.195,3.887,0,0,1,0,2,L,"ʚEveɞ",190,94.704,0.452,3,64,W,Y,7269.723,225,53,54,52,21,137,90,100.599,73.543,-0.58,0,0.322,252.633,-49.304,-14.167,-0.272,-37.648,0,"HalF_HearteD",-0.367,-16.965,0,"-Alta-",-19.365,-44.054,0,"mochi_2929",-9.885,-61.184,0,"bdg06213",21.283,-49.527,0,"Rite_",15.418,-61.635,0,"alcohol500",50.318,-97.271,0,"紅さかな",12.26,-119.82,0,"Pizzallaris",-42.03,-107.415,0,7274.717,50.82,-2.156,0,0,"",0,0,0,0,,,,,8,3
161,7,0,3,3,2,2,1,1,0,0,17,255,255,69,7312.45,"Pugeuk",R,6,76,103,3.637,0.423,0.405,1.662,0.635,1.895,-36.544,27.236,64,36,0,4,0,468.182,0,0,0,0,1,0,2,L,"ʚEveɞ",190,94.704,0.452,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,-37.766,0,"HalF_HearteD",0.536,-16.918,0,"-Alta-",-20.009,-42.517,0,"mochi_2929",-7.729,-61.894,0,"bdg06213",19.775,-47.139,0,"Rite_",15.431,-62.429,0,"alcohol500",48.8,-97.204,0,"紅さかな",14.52,-119.316,0,"Pizzallaris",-41.572,-107.733,0,0,0,0,0,0,"",0,0,0,0,7313.072,,,,0,0
162,7,0,3,3,0,0,2,1,0,0,17,255,255,70,7337.739,"Pugeuk",R,30,81,132,1.827,0.24,0.41,1.56,0.975,1.688,-36.544,29.486,57,43,0,2,0,-131.932,-82.328,3.671,0,0,1,1,4,R,"인생최패망자",190,86,0.397,3,65,W,Y,7338.856,255,36,118,53,37,145,91,4.494,-35.436,-0.77,0,0.449,169.201,240.118,169.866,0.248,-37.534,0,"HalF_HearteD",0.199,-16.88,0,"-Alta-",-20.314,-45.352,0,"mochi_2929",-12.492,-60.901,0,"bdg06213",19.303,-49.247,98,"Rite_",11.863,-65.007,0,"alcohol500",46.703,-100.945,0,"紅さかな",-0.088,-117.981,0,"Pizzallaris",-44.638,-98.54,0,7339.328,17.741,-46.082,7339.75,4,"bdg06213",17.196,-45.276,0,0,7375.239,7343.033,,,56,2
163,8,1,3,3,0,0,0,0,0,0,255,255,255,91,7477.607,"P0TA0",R,34,82,133,-0.758,-0.511,0.1,1.781,-0.464,1.277,-36.636,16.611,43,57,0,2,0,89.613,-0.193,3.384,0,0,0,2,9,L,"Pring__",190,93.36,0.485,3,66,W,Y,7478.484,253,163,104,109,97,145,117,111.7,56.435,0.17,0,0.612,301.39,52.719,-160.481,-0.242,-37.124,0,"白霜らいふ",0.018,-17.972,0,"ʚEveɞ",-21.934,-49.044,0,"Ѕeyeon",-12.073,-65.179,0,"인생최패망자",22.153,-47.799,0,"ibqrqki",13.329,-64.947,0,"カズティー｢KAZU-TEA｣",48.264,-92.267,0,"IbikiKai_JP",0.624,-109.558,0,"NABIMan",-45.542,-96.128,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
164,8,1,3,3,0,1,0,0,0,0,255,255,255,92,7493.165,"P0TA0",R,3,60,108,-0.542,-1.668,0.297,1.66,0.343,0.564,-36.636,46.953,97,3,0,4,0,-309.252,0,-13.18,0,0,0,2,9,L,"Pring__",190,93.36,0.485,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343,-37.403,0,"白霜らいふ",0.049,-17.965,0,"ʚEveɞ",-21.861,-49.263,0,"Ѕeyeon",-11.919,-64.949,0,"인생최패망자",23.056,-48.774,0,"ibqrqki",12.905,-64.427,0,"カズティー｢KAZU-TEA｣",48.273,-92.797,0,"IbikiKai_JP",0.307,-111.087,0,"NABIMan",-44.407,-97.687,0,0,0,0,0,0,"",0,0,0,0,7493.728,,,,0,0
165,8,1,3,3,0,2,0,0,0,0,255,255,255,93,7509.506,"P0TA0",R,4,56,92,-1.208,-0.979,0.242,1.704,0.04,1.015,-36.636,56.479,97,3,0,2,0,-246.575,0,-3.4,0,0,0,2,9,L,"Pring__",190,93.36,0.485,3,66,W,Y,7510.631,205,114,51,89,86,136,130,28.333,25.8,0.54,0,0.768,17.525,-467.817,-332.333,0.009,-37.611,0,"白霜らいふ",0.027,-18.031,0,"ʚEveɞ",-21.95,-49.418,0,"Ѕeyeon",-11.942,-64.993,0,"인생최패망자",22.115,-47.859,0,"ibqrqki",12.672,-64.888,0,"カズティー｢KAZU-TEA｣",48.272,-92.805,0,"IbikiKai_JP",2.214,-107.599,0,"NABIMan",-45.446,-98.94,0,7514.883,-36.987,-131.853,0,0,"",0,0,0,0,,7520.921,7526.427,,8,4
166,8,1,4,3,0,0,0,0,0,0,255,255,255,94,7550.862,"P0TA0",R,46,57,99,3.144,-0.707,0.548,1.696,1.066,1.173,-36.636,52.121,85,15,0,2,0,135.438,-6.383,-9.342,0,0,1,3,2,L,"-Alta-",190,84,0.479,3,66,W,Y,7551.848,255,244,176,181,90,145,95,-15.113,-52.182,0.96,0,0.853,63.338,118.97,47.927,-0.305,-37.257,0,"白霜らいふ",0.037,-18.02,0,"ʚEveɞ",-22.146,-48.968,0,"Ѕeyeon",-9.051,-65.212,0,"인생최패망자",21.354,-47.041,0,"ibqrqki",12.958,-64.666,0,"カズティー｢KAZU-TEA｣",47.849,-94.175,0,"IbikiKai_JP",2.399,-113.741,0,"NABIMan",-44.89,-106.289,0,7551.161,4.084,-24.168,0,0,"",0,0,0,0,,,,,8,0
167,8,1,4,3,0,1,0,0,0,0,255,255,255,95,7566.58,"P0TA0",R,47,54,97,3.101,-0.75,0.529,1.719,1.128,1.149,-36.636,60.116,79,21,0,4,0,94.586,-3.763,-10.946,0,0,1,3,2,L,"-Alta-",190,84,0.479,0,49,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.311,-37.795,0,"白霜らいふ",0.106,-17.943,0,"ʚEveɞ",-21.73,-48.523,0,"Ѕeyeon",-9.913,-65.757,0,"인생최패망자",22.81,-48.875,0,"ibqrqki",13.324,-64.34,0,"カズティー｢KAZU-TEA｣",46.537,-91.348,0,"IbikiKai_JP",13.187,-116.702,0,"NABIMan",-44.528,-97.452,0,0,0,0,0,0,"",0,0,0,0,7567.117,,,,0,0
168,8,1,4,3,0,2,0,0,0,0,255,255,255,96,7580.621,"P0TA0",R,32,61,102,2.918,-0.527,0.453,1.755,0.827,1.236,-36.636,57.186,82,18,0,4,0,210.158,-44.911,-19.58,0,0,1,3,2,L,"-Alta-",190,84,0.479,0,49,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408,-37.347,0,"白霜らいふ",0.124,-18.016,0,"ʚEveɞ",-21.621,-48.607,0,"Ѕeyeon",-9.894,-65.725,0,"인생최패망자",21.019,-46.448,0,"ibqrqki",13.252,-64.274,0,"カズティー｢KAZU-TEA｣",47.133,-91.645,0,"IbikiKai_JP",13.375,-115.823,0,"NABIMan",-44.615,-98.372,0,0,0,0,0,0,"",0,0,0,0,7581.161,,,,0,0
169,8,1,4,3,0,0,1,0,0,0,255,255,255,97,7598.373,"P0TA0",R,3,55,104,-0.002,-0.463,0.323,1.893,0.551,1.353,-36.636,53.467,97,3,0,0,0,-274.447,21.279,-32.585,0,0,0,4,4,R,"bdg06213",190,80,0.502,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.521,-37.599,0,"白霜らいふ",0.062,-18.026,0,"ʚEveɞ",-21.679,-48.219,0,"Ѕeyeon",-15.707,-62.524,0,"인생최패망자",17.886,-46.127,0,"ibqrqki",10.177,-65.158,0,"カズティー｢KAZU-TEA｣",45.746,-91.728,0,"IbikiKai_JP",-8.907,-118.153,0,"NABIMan",-49.003,-98.917,0,0,0,0,0,0,"",0,0,0,0,7599.072,,,,0,0
170,8,1,4,3,0,1,1,0,0,0,255,255,255,98,7610.951,"P0TA0",R,3,56,100,-3.739,-1.356,0.035,1.727,-0.769,1.103,-36.636,20.096,88,12,0,1,0,-407.237,222.107,-18.016,-0.954,-17.727,0,4,4,R,"bdg06213",190,80,0.502,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.637,-37.629,0,"白霜らいふ",-0.054,-18.11,0,"ʚEveɞ",-21.624,-48.813,0,"Ѕeyeon",-15.688,-62.516,0,"인생최패망자",18.211,-46.644,0,"ibqrqki",10.168,-65.123,0,"カズティー｢KAZU-TEA｣",45.752,-91.648,0,"IbikiKai_JP",-8.762,-114.326,0,"NABIMan",-48.749,-99.076,0,0,0,0,0,0,"",0,0,0,0,7611.772,,,,0,0
171,8,1,4,3,1,1,1,0,0,0,255,255,255,99,7624.032,"P0TA0",R,32,80,131,4.172,-1.417,0.446,1.601,1.301,0.766,-36.636,47.54,0,100,0,3,0,237.505,13.214,10.429,-0.172,-20.346,0,4,4,R,"bdg06213",190,80,0.502,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14,-37.292,0,"白霜らいふ",0.192,-18.434,0,"ʚEveɞ",-21.777,-48.976,0,"Ѕeyeon",-15.685,-62.354,0,"인생최패망자",17.081,-45.568,0,"ibqrqki",10.247,-65.087,0,"カズティー｢KAZU-TEA｣",45.769,-91.671,0,"IbikiKai_JP",-8.933,-114.264,0,"NABIMan",-48.664,-99.272,0,0,0,0,0,0,"",0,0,0,0,7626.183,,,,0,6
172,8,1,4,3,0,0,1,1,0,0,4,255,255,100,7653.645,"P0TA0",R,33,81,132,0.29,-0.487,0.191,1.788,-0.04,1.301,-36.636,28.457,41,43,16,0,0,110.268,10.369,9.351,0,0,0,5,1,R,"HalF_HearteD",190,82,0.35,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.559,-37.448,0,"白霜らいふ",0.042,-18.17,0,"ʚEveɞ",-20.293,-42.202,0,"Ѕeyeon",-15.795,-62.872,0,"인생최패망자",16.929,-45.308,0,"ibqrqki",5.664,-63.108,0,"カズティー｢KAZU-TEA｣",45.554,-92.873,0,"IbikiKai_JP",0.238,-117.869,0,"NABIMan",-54.937,-105.383,0,0,0,0,0,0,"",0,0,0,0,7654.216,,,,0,0
173,8,1,4,3,0,1,1,1,0,0,4,255,255,101,7668.683,"P0TA0",R,3,52,99,-1.555,-0.533,0.319,1.711,0.106,1.292,-36.636,58.387,67,33,0,2,0,-371.684,0,3.157,0,0,1,5,1,R,"HalF_HearteD",190,82,0.35,3,35,W,Y,7669.892,254,115,121,79,74,145,104,20.718,32.6,0.92,0,0.482,-3.06,286.26,295.655,-0.621,-37.3,0,"白霜らいふ",0.07,-18.215,0,"ʚEveɞ",-19.599,-46.03,0,"Ѕeyeon",-15.341,-62.53,0,"인생최패망자",16.612,-45.011,0,"ibqrqki",8.192,-62.977,79,"カズティー｢KAZU-TEA｣",45.514,-92.854,0,"IbikiKai_JP",0.179,-117.884,0,"NABIMan",-55.915,-104.829,129,7672.65,-44.595,-82.397,7678.195,3,"Ѕeyeon",-64.774,-102.045,1,0,,7676.419,7682.983,,280,2
174,8,1,4,3,0,0,1,0,1,1,255,1,4,102,7740.854,"P0TA0",R,33,74,125,4.275,-0.889,0.501,1.686,1.649,1.104,-36.636,47.731,0,98,2,1,0,126.648,18.706,7.051,0,0,0,6,7,R,"紅さかな",172.5,86,0.402,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-37.284,0,"白霜らいふ",0.11,-17.898,0,"ʚEveɞ",-22.501,-49.208,0,"Ѕeyeon",-15.901,-62.808,0,"인생최패망자",18.247,-40.474,0,"ibqrqki",7.718,-62.172,0,"カズティー｢KAZU-TEA｣",44.258,-89.397,0,"IbikiKai_JP",-1.565,-111.23,0,"NABIMan",-52.184,-96.188,0,0,0,0,0,0,"",0,0,0,0,7741.373,7743.753,7742.851,,0,0
175,8,1,4,3,1,0,1,0,1,1,255,1,4,103,7757.994,"P0TA0",R,33,80,130,0.362,-0.563,0.189,1.785,-0.052,1.255,-36.636,21.471,43,56,1,0,0,136.034,-9.942,5.708,0,0,0,6,7,R,"紅さかな",172.5,86,0.402,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,-37.257,0,"白霜らいふ",0.062,-17.839,0,"ʚEveɞ",-22.654,-49.54,0,"Ѕeyeon",-15.8,-62.691,0,"인생최패망자",17.252,-41.553,0,"ibqrqki",8.205,-64.117,0,"カズティー｢KAZU-TEA｣",44.298,-89.444,0,"IbikiKai_JP",-4.895,-111.379,0,"NABIMan",-51.975,-96.496,0,0,0,0,0,0,"",0,0,0,0,7758.561,7761.707,,,0,0
176,8,1,4,3,1,1,1,0,1,1,255,1,4,104,7772.367,"P0TA0",R,3,60,103,-3.332,-0.816,0.179,1.717,-0.507,1.15,-36.636,40.095,62,38,0,1,0,-468.182,0,-9.748,0,0,0,6,7,R,"紅さかな",172.5,86,0.402,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.596,-37.455,0,"白霜らいふ",0.011,-17.944,0,"ʚEveɞ",-22.575,-49.754,0,"Ѕeyeon",-15.753,-62.593,0,"인생최패망자",17.83,-42.158,0,"ibqrqki",10.202,-63.268,0,"カズティー｢KAZU-TEA｣",45.08,-90.767,0,"IbikiKai_JP",-4.893,-111.408,0,"NABIMan",-51.99,-96.143,0,0,0,0,0,0,"",0,0,0,0,7773.05,7775.113,7774.729,,0,0
177,8,1,4,3,2,1,1,0,1,1,255,1,4,105,7787.048,"P0TA0",R,3,58,103,0.261,-0.397,0.326,1.724,0.921,1.388,-36.636,78.786,44,56,0,0,0,-404.174,0,-1.333,0,0,1,6,7,R,"紅さかな",172.5,86,0.402,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.486,-37.183,0,"白霜らいふ",0.101,-17.971,0,"ʚEveɞ",-22.712,-49.689,0,"Ѕeyeon",-15.785,-62.662,0,"인생최패망자",17.485,-40.993,0,"ibqrqki",8.185,-63.04,0,"カズティー｢KAZU-TEA｣",45.007,-90.739,0,"IbikiKai_JP",-4.816,-111.399,0,"NABIMan",-51.443,-96.082,0,0,0,0,0,0,"",0,0,0,0,7787.695,7789.673,7789,,0,0
178,8,1,4,3,2,2,1,0,1,1,255,1,4,106,7803.593,"P0TA0",R,33,75,126,1.139,0.034,0.271,1.843,0.275,1.606,-36.636,38.659,49,47,4,2,0,137.021,0.84,9.498,0,0,1,6,7,R,"紅さかな",172.5,86,0.402,5,66,W,Y,7804.697,219,135,142,95,70,145,104,0,-42.547,0.93,0,0.298,-315.997,206.714,-256.677,-0.573,-37.227,0,"白霜らいふ",0.051,-18.038,0,"ʚEveɞ",-22.669,-49.899,86,"Ѕeyeon",-15.744,-62.621,0,"인생최패망자",15.779,-43.553,0,"ibqrqki",9.78,-63.179,0,"カズティー｢KAZU-TEA｣",45.051,-90.79,0,"IbikiKai_JP",-4.941,-111.447,0,"NABIMan",-52.59,-100.273,0,7804.383,10.635,-32.247,7805.172,4,"인생최패망자",16.681,-39.174,0,0,,7808.942,7805.949,,11,2
179,8,1,4,3,0,0,2,0,1,1,255,1,4,107,7831.613,"P0TA0",R,3,53,103,-2.698,-0.676,0.142,1.814,-0.663,1.237,-36.636,57.694,91,9,0,4,0,-257.348,0,4.183,0,0,1,7,5,R,"Rite_",165,80,0.455,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.605,-37.362,0,"白霜らいふ",0.006,-18.25,0,"ʚEveɞ",-22.004,-49.003,0,"Ѕeyeon",-15.84,-62.338,0,"인생최패망자",18.007,-41.048,0,"ibqrqki",10.014,-64.415,0,"カズティー｢KAZU-TEA｣",44.397,-90.138,0,"IbikiKai_JP",-6.526,-101.552,0,"NABIMan",-54.588,-104.175,0,0,0,0,0,0,"",0,0,0,0,7832.216,7833.842,7833.573,,0,0
180,8,1,4,3,0,1,2,0,1,1,255,1,4,108,7848.369,"P0TA0",R,0,52,94,-1.01,-1.35,0.13,1.713,-0.353,0.879,-36.636,41.664,98,2,0,4,0,-40.008,0,-12.865,0,0,1,7,5,R,"Rite_",165,80,0.455,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.432,-37.257,0,"白霜らいふ",0.075,-18.032,0,"ʚEveɞ",-22.031,-48.771,0,"Ѕeyeon",-15.731,-62.392,0,"인생최패망자",18.23,-40.833,0,"ibqrqki",9.405,-63.142,0,"カズティー｢KAZU-TEA｣",38.507,-81.897,0,"IbikiKai_JP",-5.736,-100.493,0,"NABIMan",-53.104,-103.229,0,0,0,0,0,0,"",0,0,0,0,7848.995,7851.072,7850.566,,0,0
181,8,1,4,3,0,2,2,0,1,1,255,1,4,109,7864.196,"P0TA0",R,3,63,106,-2.789,-1.224,0.199,1.712,-0.379,0.938,-36.636,33.88,11,89,0,1,0,-431.639,0,-5.286,0,0,0,7,5,R,"Rite_",165,80,0.455,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.737,-37.499,0,"白霜らいふ",0.065,-18.043,0,"ʚEveɞ",-21.892,-48.833,0,"Ѕeyeon",-15.709,-62.369,0,"인생최패망자",17.591,-41.105,0,"ibqrqki",10.578,-63.165,0,"カズティー｢KAZU-TEA｣",38.739,-82.679,0,"IbikiKai_JP",-4.006,-99.127,0,"NABIMan",-52.756,-102.242,0,0,0,0,0,0,"",0,0,0,0,7864.794,,7866.681,,0,0
182,8,1,4,3,1,2,2,0,1,1,255,1,4,110,7881.298,"P0TA0",R,33,82,134,-0.067,-0.671,0.16,1.779,-0.187,1.216,-36.636,19.463,41,58,1,0,0,106.325,-0.697,4.906,0,0,1,7,5,R,"Rite_",165,80,0.455,0,44,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077,-36.983,0,"白霜らいふ",0.249,-18.636,0,"ʚEveɞ",-21.807,-48.915,0,"Ѕeyeon",-15.66,-62.311,0,"인생최패망자",17.503,-41.367,0,"ibqrqki",9.057,-62.807,0,"カズティー｢KAZU-TEA｣",38.695,-82.611,0,"IbikiKai_JP",-3.986,-98.998,0,"NABIMan",-48.658,-92.463,0,0,0,0,0,0,"",0,0,0,128,7881.716,,,,0,0
183,8,0,4,3,0,0,0,0,0,0,255,255,255,71,8107.909,"magimari",R,26,83,135,0.371,1.392,0.363,2.049,0.059,2.195,-36.688,32.094,84,16,0,1,0,63.169,-200,19.676,0,0,0,2,6,R,"カズティー｢KAZU-TEA｣",174.8,84.645,0.33,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,-37.618,0,"HalF_HearteD",0.004,-17.031,0,"-Alta-",-21.134,-48.126,0,"mochi_2929",-10.359,-61.481,0,"bdg06213",15.722,-48.441,0,"Rite_",14.577,-63.462,0,"alcohol500",29.305,-110.928,0,"紅さかな",-16.783,-115.649,0,"Pizzallaris",-40.854,-84.904,0,0,0,0,0,0,"",0,0,0,0,8108.45,,,,0,0
184,8,0,4,3,1,0,0,0,0,0,255,255,255,72,8123.113,"magimari",R,26,77,128,1.699,0.402,0.495,1.893,0.673,1.645,-36.688,31.049,91,9,0,2,0,33.631,-168.473,12.365,0,0,1,2,6,R,"カズティー｢KAZU-TEA｣",174.8,84.645,0.33,3,66,W,Y,8124.184,255,135,107,107,37,145,86,28.259,-36.697,-0.78,0,0.729,506.271,-321.597,-16.295,0.096,-37.656,0,"HalF_HearteD",0.035,-17.051,0,"-Alta-",-21.09,-48.075,0,"mochi_2929",-11.85,-62.17,0,"bdg06213",16.8,-49.609,0,"Rite_",12.567,-63.767,90,"alcohol500",32.797,-110.465,110,"紅さかな",-16.474,-115.746,0,"Pizzallaris",-41.186,-85.489,0,8128.061,48.597,-75.48,8132.005,6,"alcohol500",64.65,-90.427,1,0,,8134.219,,,130,2
185,8,0,4,3,0,0,0,0,1,0,255,16,255,73,8156.508,"magimari",R,10,85,127,-2.454,-1.079,0.12,1.803,-1.071,1.356,-36.688,22.79,51,49,0,2,0,0,400,22.47,0,0,1,3,0,R,"P0TA0",190,95.63,0.525,3,65,W,Y,8157.504,255,134,149,111,47,145,111,1.179,23.302,0.92,0,0.421,42.674,-109.028,-49.803,-0.269,-37.514,0,"HalF_HearteD",-0.206,-16.822,0,"-Alta-",-21.567,-47.076,108,"mochi_2929",-12.534,-60.597,95,"bdg06213",19.797,-45.884,85,"Rite_",12.595,-63.406,0,"alcohol500",44.198,-106.088,0,"紅さかな",-16.782,-119.705,0,"Pizzallaris",-47.461,-94.633,0,8157.317,-8.78,-40.349,8158.417,3,"mochi_2929",-15.009,-55.846,0,0,,,8161.938,,280,2
186,8,0,4,3,0,0,1,0,0,1,255,255,16,74,8184.896,"magimari",R,26,89,140,-1.821,-0.775,0.163,1.674,-0.87,0.939,-36.688,11.472,37,63,0,1,0,52.86,-200,25.891,0,0,0,4,8,L,"NABIMan",190,82.228,0.48,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-37.751,0,"HalF_HearteD",-0.141,-16.788,0,"-Alta-",-20.459,-45.397,0,"mochi_2929",-9.882,-57.991,0,"bdg06213",19.386,-41.132,0,"Rite_",14.23,-60.459,0,"alcohol500",44.097,-97.032,0,"紅さかな",-0.464,-118.411,0,"Pizzallaris",-40.238,-94.952,0,0,0,0,0,0,"",0,0,0,0,8185.406,,8187.626,,0,0
187,8,0,4,3,1,0,1,0,0,1,255,255,16,75,8201.538,"magimari",R,26,86,139,-0.072,0.556,0.325,1.94,-0.115,1.801,-36.688,28.41,87,13,0,0,0,53.525,-166.088,12.851,0,0,0,4,8,L,"NABIMan",190,82.228,0.48,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365,-37.496,0,"HalF_HearteD",-0.127,-16.953,0,"-Alta-",-19.736,-44.142,0,"mochi_2929",-10.546,-58.564,0,"bdg06213",18.897,-40.774,0,"Rite_",14.61,-63.386,0,"alcohol500",46.099,-95.259,0,"紅さかな",-0.276,-118.498,0,"Pizzallaris",-40.241,-94.955,0,0,0,0,0,0,"",0,0,0,0,8202.039,,8204.29,,0,0
188,8,0,4,3,1,1,1,0,0,1,255,255,16,76,8220.049,"magimari",R,10,92,128,-1.622,-1.582,0.197,1.703,-0.711,1.031,-36.688,14.707,40,60,0,2,0,0,400,28.362,0,0,1,4,8,L,"NABIMan",190,82.228,0.48,3,65,W,Y,8221.088,255,148,145,118,114,145,102,-55.313,-3.347,-0.23,0,0.301,272.916,362.312,240.859,-0.238,-37.68,0,"HalF_HearteD",-0.245,-17.023,0,"-Alta-",-20.541,-46.808,82,"mochi_2929",-10.548,-58.554,0,"bdg06213",19.152,-42.755,0,"Rite_",14.376,-63.054,99,"alcohol500",47.723,-95.787,0,"紅さかな",-0.687,-117.659,0,"Pizzallaris",-40.246,-94.947,0,8220.217,-0.298,-20.289,8223.551,5,"Rite_",1.935,-59.075,1,0,,,,8225.295,136,2
